GT,Result
645524 426663 617177 267829 30466 627915 748630 122732 490840 269750 ,-0.347835 -0.331483 -0.329837 -0.326607 -0.325112 -0.324411 -0.318626 -0.316932 -0.289739 -0.284912 ,645524 426663 617177 267829 30466 627915 748630 122732 490840 269750 ,-0.347835 -0.331483 -0.329837 -0.326607 -0.325112 -0.324411 -0.318626 -0.316932 -0.289739 -0.284912 
97551 294668 352104 659614 280558 311127 353110 696531 710005 994699 ,-0.478483 -0.474232 -0.474166 -0.474161 -0.472641 -0.471518 -0.471429 -0.471333 -0.470502 -0.470127 ,97551 294668 352104 659614 280558 311127 353110 994699 359798 113960 ,-0.478483 -0.474232 -0.474166 -0.474161 -0.472641 -0.471518 -0.471429 -0.470127 -0.469375 -0.469252 
160499 824728 345646 537575 754440 194834 822639 218054 621140 106541 ,-0.463703 -0.459569 -0.459502 -0.457877 -0.457431 -0.455959 -0.455795 -0.455615 -0.45475 -0.4545 ,160499 824728 345646 537575 754440 194834 822639 218054 106541 262255 ,-0.463703 -0.459569 -0.459502 -0.457877 -0.457431 -0.455959 -0.455795 -0.455615 -0.4545 -0.453182 
500558 62879 719587 835957 782645 268264 854812 960042 596512 198529 ,-0.276662 -0.274428 -0.252973 -0.252679 -0.246742 -0.246239 -0.239025 -0.238789 -0.235822 -0.23464 ,500558 62879 719587 835957 268264 854812 960042 596512 198529 770844 ,-0.276662 -0.274428 -0.252973 -0.252679 -0.246239 -0.239025 -0.238789 -0.235822 -0.23464 -0.232531 
588387 338599 827499 854364 733895 111985 915223 607291 270430 566057 ,-0.353491 -0.337296 -0.316143 -0.294277 -0.291873 -0.280477 -0.266691 -0.254575 -0.254532 -0.24639 ,588387 338599 827499 854364 733895 111985 915223 607291 270430 723069 ,-0.353492 -0.337296 -0.316143 -0.294277 -0.291873 -0.280477 -0.266691 -0.254575 -0.254532 -0.244428 
742221 487962 463411 309759 367417 774324 354462 385015 132107 513843 ,-0.297114 -0.295722 -0.285598 -0.267431 -0.260128 -0.256528 -0.255844 -0.253684 -0.248674 -0.235264 ,742221 487962 277926 463411 309759 367417 774324 354462 385015 206195 ,-0.297114 -0.295722 -0.291628 -0.285598 -0.267431 -0.260128 -0.256528 -0.255844 -0.253684 -0.236582 
332869 254928 389930 964885 179118 304992 391872 294597 122732 249055 ,-0.367704 -0.314225 -0.308351 -0.30751 -0.305274 -0.304988 -0.302462 -0.30193 -0.298972 -0.298638 ,332869 254928 389930 964885 294597 329385 698478 229136 256404 730514 ,-0.367704 -0.314225 -0.308351 -0.30751 -0.30193 -0.296548 -0.295491 -0.29401 -0.293655 -0.293213 
862172 46766 627915 774324 492453 270630 100001 617177 449937 94099 ,-0.357316 -0.253402 -0.253089 -0.242044 -0.236065 -0.229317 -0.224784 -0.216702 -0.21587 -0.2143 ,115796 46766 627915 774324 492453 277926 270630 100001 617177 449937 ,-0.356732 -0.253402 -0.253089 -0.242044 -0.236065 -0.229771 -0.229317 -0.224785 -0.216702 -0.21587 
576153 518085 94099 308933 113008 204546 326715 467931 627915 386729 ,-0.238593 -0.221172 -0.210494 -0.201968 -0.198957 -0.192767 -0.191071 -0.184245 -0.184185 -0.183269 ,576153 518085 94099 308933 113008 277926 204546 326715 467931 627915 ,-0.238593 -0.221172 -0.210494 -0.201968 -0.198957 -0.195864 -0.192767 -0.191071 -0.184245 -0.184185 
774390 579559 535058 514809 768728 467570 895674 37355 744649 33481 ,-0.451485 -0.449585 -0.449006 -0.445328 -0.444995 -0.444855 -0.442585 -0.441759 -0.440212 -0.439959 ,774390 579559 535058 514809 768728 467570 895674 37355 744649 33481 ,-0.451485 -0.449585 -0.449006 -0.445328 -0.444995 -0.444855 -0.442585 -0.441759 -0.440212 -0.439959 
153237 501999 182119 7383 939572 837388 923217 517008 931931 648496 ,-0.460083 -0.45821 -0.455337 -0.454734 -0.453734 -0.453544 -0.453433 -0.452725 -0.452175 -0.451784 ,153237 501999 182119 7383 939572 837388 923217 517008 931931 648496 ,-0.460083 -0.45821 -0.455337 -0.454734 -0.453734 -0.453544 -0.453433 -0.452725 -0.452175 -0.451784 
698478 100816 486809 915223 748244 357730 786510 992273 181023 229136 ,-0.387364 -0.34245 -0.325449 -0.322651 -0.320269 -0.317113 -0.317014 -0.315307 -0.310913 -0.310195 ,698478 100816 486809 915223 748244 357730 786510 992273 181023 229136 ,-0.387364 -0.34245 -0.325449 -0.322651 -0.320269 -0.317113 -0.317014 -0.315307 -0.310913 -0.310195 
654661 859170 932870 206113 777769 210385 366874 454753 74425 919884 ,-0.462079 -0.460733 -0.453413 -0.452771 -0.447823 -0.446088 -0.445944 -0.443764 -0.443387 -0.443352 ,654661 859170 932870 206113 581434 777769 210385 366874 454753 74425 ,-0.462079 -0.460733 -0.453413 -0.452771 -0.448503 -0.447823 -0.446088 -0.445944 -0.443764 -0.443387 
488761 627915 8828 513843 204546 979573 16722 267829 289288 576153 ,-0.272421 -0.267127 -0.259848 -0.251356 -0.250512 -0.24832 -0.244849 -0.244252 -0.243867 -0.243266 ,627915 8828 513843 204546 979573 576153 100496 636826 824226 467931 ,-0.267127 -0.259848 -0.251356 -0.250512 -0.24832 -0.243266 -0.241399 -0.24127 -0.237386 -0.231127 
120473 838084 522553 633895 440614 275672 365398 392297 106623 378530 ,-0.448188 -0.445713 -0.443083 -0.43779 -0.437625 -0.437218 -0.43642 -0.436218 -0.435573 -0.435544 ,120473 838084 522553 633895 440614 275672 365398 392297 106623 265645 ,-0.448188 -0.445713 -0.443083 -0.43779 -0.437625 -0.437218 -0.43642 -0.436218 -0.435573 -0.43499 
268347 318800 797994 664204 993716 770844 531690 212872 564323 15692 ,-0.341954 -0.340353 -0.334115 -0.329477 -0.322327 -0.31986 -0.317356 -0.316938 -0.316604 -0.315558 ,478377 954197 102818 340517 627330 19375 130138 521501 60379 473460 ,-0.158262 -0.13667 -0.129046 -0.117044 -0.0998295 -0.0989305 -0.095633 -0.093434 -0.0908355 -0.089973 
500558 102818 848871 486809 835957 626296 62879 827499 128847 343295 ,-0.260815 -0.245471 -0.24231 -0.242218 -0.242185 -0.240733 -0.239074 -0.235115 -0.232024 -0.229821 ,500558 102818 848871 486809 835957 626296 827499 128847 463411 960042 ,-0.260815 -0.245471 -0.24231 -0.242218 -0.242185 -0.240733 -0.235115 -0.232023 -0.225899 -0.220896 
254928 467931 234553 16722 8828 100496 510313 636826 249055 629929 ,-0.263808 -0.247828 -0.245683 -0.236244 -0.236223 -0.219346 -0.217564 -0.214578 -0.212596 -0.208016 ,254928 467931 234553 16722 8828 489981 100496 510313 636826 249055 ,-0.263808 -0.247828 -0.245683 -0.236244 -0.236223 -0.235028 -0.219346 -0.217564 -0.214578 -0.212596 
62879 588387 500558 128847 827499 201687 854812 485024 102818 782645 ,-0.264542 -0.257134 -0.249516 -0.248702 -0.238911 -0.230101 -0.229411 -0.229398 -0.225029 -0.224874 ,62879 588387 500558 128847 827499 201687 854812 485024 102818 782645 ,-0.264542 -0.257134 -0.249516 -0.248702 -0.238911 -0.230101 -0.229411 -0.229398 -0.225029 -0.224874 
574887 541329 587039 892102 904402 993724 972573 610344 116514 487024 ,-0.468604 -0.466453 -0.465715 -0.459035 -0.458258 -0.457451 -0.454168 -0.448519 -0.446544 -0.446131 ,574887 541329 587039 892102 904402 993724 972573 610344 116514 487024 ,-0.468604 -0.466453 -0.465715 -0.459035 -0.458258 -0.457451 -0.454168 -0.448519 -0.446544 -0.446131 
386729 446957 525240 479709 979573 772495 903273 279228 960161 894096 ,-0.364937 -0.329811 -0.325828 -0.322738 -0.318168 -0.315576 -0.312936 -0.310133 -0.310033 -0.308532 ,386729 446957 525240 479709 979573 772495 903273 279228 960161 894096 ,-0.364937 -0.329811 -0.325828 -0.322738 -0.318168 -0.315576 -0.312936 -0.310133 -0.310033 -0.308532 
290740 617177 898610 801059 30466 126956 748630 667212 22556 308802 ,-0.42781 -0.424531 -0.42153 -0.417491 -0.417118 -0.415745 -0.412953 -0.403405 -0.402363 -0.39533 ,290740 617177 898610 801059 30466 126956 748630 667212 22556 308802 ,-0.42781 -0.424531 -0.42153 -0.417491 -0.417118 -0.415745 -0.412953 -0.403405 -0.402363 -0.39533 
136532 856767 33657 256069 913950 864897 177676 862533 724960 602480 ,-0.453306 -0.446804 -0.439269 -0.436944 -0.434243 -0.432918 -0.431551 -0.426526 -0.426107 -0.425783 ,136532 856767 33657 256069 913950 864897 177676 862533 724960 602480 ,-0.453306 -0.446804 -0.439269 -0.436944 -0.434243 -0.432918 -0.431551 -0.426526 -0.426107 -0.425784 
527344 192676 364312 787902 546348 423910 714019 889841 900559 295520 ,-0.465284 -0.464147 -0.463273 -0.462468 -0.457292 -0.456826 -0.454386 -0.452698 -0.451998 -0.451447 ,527344 192676 364312 787902 546348 423910 714019 889841 900559 295520 ,-0.465284 -0.464147 -0.463273 -0.462468 -0.457292 -0.456826 -0.454386 -0.452698 -0.451998 -0.451447 
267829 289288 504946 115796 617177 627915 30466 377580 367213 905660 ,-0.346341 -0.326426 -0.323552 -0.316736 -0.316711 -0.315583 -0.313093 -0.311453 -0.307861 -0.301196 ,267829 289288 504946 115796 617177 627915 30466 377580 367213 905660 ,-0.346341 -0.326426 -0.323552 -0.316736 -0.316711 -0.315583 -0.313093 -0.311453 -0.307861 -0.301196 
47059 255306 5373 531364 376277 448322 966787 419871 910811 739188 ,-0.41638 -0.411839 -0.397283 -0.393604 -0.393214 -0.389533 -0.386231 -0.385042 -0.377631 -0.377447 ,47059 255306 5373 531364 376277 448322 966787 419871 910811 739188 ,-0.41638 -0.411839 -0.397283 -0.393604 -0.393214 -0.389533 -0.386231 -0.385042 -0.377631 -0.377447 
16722 8828 488761 513843 30466 636826 824226 100496 254928 742221 ,-0.271956 -0.27132 -0.266697 -0.26618 -0.265382 -0.264418 -0.26282 -0.262438 -0.251711 -0.242388 ,16722 8828 488761 513843 30466 636826 100496 254928 489981 742221 ,-0.271956 -0.27132 -0.266697 -0.26618 -0.265382 -0.264418 -0.262438 -0.251711 -0.245716 -0.242388 
742221 254928 463411 448322 249055 332869 277926 192427 420438 528554 ,-0.243418 -0.237834 -0.218661 -0.216304 -0.215924 -0.215172 -0.213745 -0.211986 -0.211842 -0.211805 ,742221 254928 463411 448322 277926 192427 420438 528554 513843 821116 ,-0.243418 -0.237834 -0.218661 -0.216304 -0.213745 -0.211986 -0.211842 -0.211805 -0.207158 -0.206953 
100496 467931 597526 521501 821040 403966 41404 254928 818313 629929 ,-0.334994 -0.294553 -0.25324 -0.245359 -0.242472 -0.24088 -0.238818 -0.238334 -0.235363 -0.232827 ,100496 467931 597526 521501 821040 403966 41404 254928 818313 629929 ,-0.334994 -0.294554 -0.25324 -0.245359 -0.242473 -0.24088 -0.238819 -0.238334 -0.235364 -0.232828 
627915 429704 172317 834734 354462 947494 100496 293725 488761 437003 ,-0.278865 -0.273348 -0.273133 -0.271881 -0.261629 -0.259403 -0.258191 -0.253951 -0.252837 -0.252808 ,627915 429704 172317 834734 354462 947494 100496 293725 488761 437003 ,-0.278865 -0.273348 -0.273133 -0.271881 -0.261629 -0.259403 -0.258191 -0.253951 -0.252837 -0.252808 
842271 370847 102818 38484 130138 895459 310548 889095 729289 317595 ,-0.275536 -0.224311 -0.220611 -0.210445 -0.204564 -0.202707 -0.20187 -0.199405 -0.19877 -0.197669 ,842271 954197 370847 102818 38484 130138 895459 310548 889095 729289 ,-0.275536 -0.255154 -0.224311 -0.220611 -0.210445 -0.204564 -0.202707 -0.20187 -0.199405 -0.19877 
423269 742221 615534 487024 136532 513843 944559 149762 459034 633249 ,-0.350796 -0.342859 -0.330122 -0.324888 -0.310157 -0.310105 -0.305875 -0.30169 -0.299014 -0.298669 ,423269 742221 615534 487024 136532 513843 944559 149762 459034 633249 ,-0.350796 -0.342859 -0.330122 -0.324888 -0.310157 -0.310105 -0.305875 -0.30169 -0.299014 -0.298669 
734843 890066 318612 986313 714809 33110 7650 238627 318800 712436 ,-0.431245 -0.431063 -0.419735 -0.416366 -0.412724 -0.399292 -0.385119 -0.373414 -0.35975 -0.358797 ,362899 893852 197944 483155 447528 797994 729289 188275 404867 34239 ,-0.338228 -0.331661 -0.329143 -0.32683 -0.321645 -0.321243 -0.312255 -0.311788 -0.31135 -0.31124 
616326 8828 812679 710408 254928 992808 391165 488761 799997 178516 ,-0.366594 -0.343204 -0.33284 -0.3296 -0.325337 -0.319683 -0.318496 -0.30851 -0.3021 -0.301852 ,616326 8828 710408 254928 488761 510313 509712 620866 825974 106600 ,-0.366594 -0.343204 -0.3296 -0.325337 -0.30851 -0.301779 -0.299791 -0.299242 -0.297959 -0.296237 
500558 781572 320916 418735 310263 361119 962603 652750 792945 857943 ,-0.291764 -0.266592 -0.237224 -0.228098 -0.222378 -0.221741 -0.219818 -0.218878 -0.218315 -0.218029 ,500558 781572 320916 277926 361119 489981 962603 652750 792945 857943 ,-0.291764 -0.266592 -0.237224 -0.230591 -0.221741 -0.220049 -0.219818 -0.218878 -0.218315 -0.218029 
617496 904025 776126 894846 789511 651523 613181 902026 190009 608175 ,-0.477137 -0.46568 -0.463782 -0.460052 -0.459379 -0.456683 -0.456035 -0.455037 -0.453782 -0.452763 ,617496 904025 776126 894846 789511 651523 613181 902026 190009 608175 ,-0.477137 -0.46568 -0.463782 -0.460052 -0.459379 -0.456683 -0.456035 -0.455037 -0.453782 -0.452763 
952494 256352 343295 485024 966233 62879 739013 410567 856877 135716 ,-0.31019 -0.309604 -0.307445 -0.30483 -0.291894 -0.291138 -0.290726 -0.284867 -0.278254 -0.27229 ,952494 256352 343295 485024 966233 62879 856877 135716 445473 848871 ,-0.31019 -0.309604 -0.307445 -0.30483 -0.291894 -0.291138 -0.278254 -0.27229 -0.263889 -0.261452 
944559 698478 32352 576153 294597 153329 550713 21110 748477 645524 ,-0.316286 -0.289705 -0.26825 -0.248092 -0.247275 -0.242198 -0.241869 -0.238436 -0.237997 -0.237296 ,944559 32352 576153 153329 550713 21110 748477 645524 172654 100001 ,-0.316286 -0.26825 -0.248092 -0.242198 -0.241869 -0.238436 -0.237997 -0.237296 -0.231254 -0.228843 
588387 531690 450451 128847 318800 185345 475629 17073 485024 854911 ,-0.275389 -0.270447 -0.263221 -0.236474 -0.231354 -0.22448 -0.22437 -0.223621 -0.223521 -0.222628 ,588387 531690 450451 128847 318800 185345 475629 17073 485024 854911 ,-0.275389 -0.270447 -0.263221 -0.236474 -0.231354 -0.22448 -0.22437 -0.223621 -0.223521 -0.222628 
136532 698478 30466 386729 305031 788491 617177 602480 18684 414491 ,-0.268365 -0.260473 -0.25881 -0.249879 -0.248509 -0.24642 -0.244223 -0.242205 -0.240906 -0.240508 ,136532 698478 30466 305031 788491 18684 414491 32352 821116 522276 ,-0.268365 -0.260473 -0.25881 -0.248509 -0.24642 -0.240906 -0.240508 -0.239383 -0.238722 -0.238629 
204546 386729 725467 551303 894693 849653 532162 364938 768341 45568 ,-0.231593 -0.203194 -0.152214 -0.141517 -0.139922 -0.135551 -0.134705 -0.132652 -0.130419 -0.130373 ,204546 386729 725467 551303 894693 849653 532162 364938 768341 45568 ,-0.231593 -0.203195 -0.152214 -0.141517 -0.139922 -0.135551 -0.134705 -0.132652 -0.13042 -0.130374 
834280 566365 360473 40300 895591 757307 810001 221598 269397 773494 ,-0.165595 -0.158169 -0.155555 -0.083631 -0.0720025 -0.0706815 -0.0647625 -0.0626345 -0.061563 -0.05774 ,834280 360473 40300 895591 757307 810001 221598 269397 773494 888133 ,-0.165595 -0.155555 -0.083631 -0.0720025 -0.0706815 -0.0647625 -0.0626345 -0.061563 -0.05774 -0.0575645 
310263 882496 417112 915316 550713 348900 915223 942699 695461 892963 ,-0.325007 -0.314665 -0.28743 -0.286166 -0.284281 -0.284216 -0.28315 -0.279361 -0.278077 -0.277686 ,528918 698478 16722 667048 353465 627800 527344 979573 204546 332869 ,-0.275019 -0.272354 -0.266207 -0.265303 -0.256147 -0.255388 -0.253998 -0.251465 -0.250471 -0.247667 
969519 351036 175483 209339 22097 724960 706983 862533 281768 95387 ,-0.466079 -0.464848 -0.462339 -0.458721 -0.458625 -0.457814 -0.457608 -0.457593 -0.457428 -0.457004 ,969519 351036 175483 209339 22097 724960 706983 862533 95387 689956 ,-0.466079 -0.464848 -0.462339 -0.458721 -0.458625 -0.457814 -0.457608 -0.457593 -0.457004 -0.456521 
27187 487962 627915 204546 354462 379313 289288 429704 793722 200062 ,-0.353412 -0.302996 -0.302524 -0.301792 -0.30134 -0.283494 -0.281843 -0.281246 -0.276963 -0.270217 ,862172 27187 115796 627915 204546 354462 379313 289288 429704 793722 ,-0.373987 -0.353412 -0.31733 -0.302524 -0.301792 -0.30134 -0.283494 -0.281843 -0.281246 -0.276963 
232776 2665 361119 475629 24571 625302 396416 808590 828498 890416 ,-0.45035 -0.447928 -0.443118 -0.430156 -0.425475 -0.414854 -0.414629 -0.405775 -0.400192 -0.399365 ,232776 2665 361119 475629 24571 625302 396416 808590 828498 890416 ,-0.45035 -0.447928 -0.443118 -0.430156 -0.425475 -0.414854 -0.414629 -0.405775 -0.400192 -0.399365 
797736 664204 905080 374933 41925 226459 583752 965548 955020 538821 ,-0.410747 -0.390978 -0.375874 -0.333613 -0.326376 -0.325493 -0.321626 -0.320354 -0.319056 -0.318082 ,797736 664204 905080 374933 41925 583752 965548 955020 538821 757307 ,-0.410747 -0.390979 -0.375874 -0.333613 -0.326376 -0.321626 -0.320354 -0.319056 -0.318082 -0.316566 
735144 216246 401469 542675 400880 912429 847099 824608 824844 911504 ,-0.477773 -0.477103 -0.475406 -0.47537 -0.475343 -0.475286 -0.475284 -0.475177 -0.474782 -0.474524 ,735144 216246 401469 542675 400880 912429 847099 824608 824844 911504 ,-0.477773 -0.477103 -0.475406 -0.47537 -0.475343 -0.475286 -0.475284 -0.475177 -0.474782 -0.474524 
500558 719587 128847 865567 610117 641696 251462 780650 485024 729177 ,-0.344603 -0.342389 -0.341508 -0.330761 -0.319304 -0.313625 -0.309163 -0.306952 -0.305447 -0.305411 ,500558 719587 128847 865567 610117 641696 251462 780650 485024 729177 ,-0.344603 -0.342389 -0.341508 -0.330761 -0.319304 -0.313625 -0.309163 -0.306952 -0.305447 -0.305411 
406757 2665 475629 812524 828498 625302 33681 774191 455102 274120 ,-0.431761 -0.408718 -0.396389 -0.390071 -0.377622 -0.374081 -0.352026 -0.350751 -0.340744 -0.327485 ,406757 2665 475629 812524 828498 625302 33681 774191 954500 455102 ,-0.431761 -0.408718 -0.396389 -0.390071 -0.377622 -0.374081 -0.352026 -0.350751 -0.344158 -0.340744 
730314 510013 494945 349402 254067 663647 75460 354388 554737 252070 ,-0.483268 -0.483132 -0.481847 -0.480332 -0.479647 -0.479374 -0.478958 -0.478832 -0.478768 -0.478377 ,730314 494945 349402 254067 663647 75460 354388 554737 252070 514227 ,-0.483268 -0.481847 -0.480332 -0.479647 -0.479374 -0.478958 -0.478832 -0.478768 -0.478377 -0.477917 
487024 834144 574887 972167 702274 57748 986313 969085 629080 972680 ,-0.352527 -0.317212 -0.310358 -0.310034 -0.308895 -0.290398 -0.28722 -0.283551 -0.275429 -0.272993 ,487024 834144 574887 972167 702274 57748 273537 986313 969085 629080 ,-0.352527 -0.317212 -0.310358 -0.310034 -0.308895 -0.290398 -0.287827 -0.28722 -0.283551 -0.275429 
714809 593173 617398 362899 500558 235146 742221 538689 220785 100816 ,-0.304663 -0.287984 -0.287682 -0.284645 -0.282582 -0.282432 -0.281134 -0.277481 -0.275387 -0.275184 ,714809 593173 362899 500558 235146 742221 538689 190756 220785 100816 ,-0.304663 -0.287984 -0.284645 -0.282582 -0.282432 -0.281134 -0.277481 -0.277065 -0.275387 -0.275184 
782806 66468 125099 821629 8461 228665 870940 88156 306466 951464 ,-0.479189 -0.472954 -0.470765 -0.470484 -0.468973 -0.467816 -0.466778 -0.466621 -0.466176 -0.464144 ,125099 821629 228665 870940 863218 403151 601770 555995 465398 657752 ,-0.470765 -0.470484 -0.467816 -0.466778 -0.46273 -0.460676 -0.460546 -0.460027 -0.459967 -0.459569 
485024 297636 588387 531690 256352 848871 338599 66379 750487 654661 ,-0.132071 -0.131307 -0.103779 -0.0914137 -0.0859961 -0.0802572 -0.0694716 -0.0684231 -0.0657656 -0.0633241 ,485024 297636 588387 531690 256352 848871 338599 66379 654661 135716 ,-0.132071 -0.131307 -0.103779 -0.0914137 -0.0859962 -0.0802572 -0.0694716 -0.0684232 -0.0633241 -0.0586176 
609211 106600 463411 784343 797239 107713 137115 416360 201687 627915 ,-0.421219 -0.408176 -0.403067 -0.327077 -0.324038 -0.317239 -0.312772 -0.305375 -0.301171 -0.290684 ,609211 106600 463411 784343 797239 107713 137115 201687 627915 665116 ,-0.421219 -0.408176 -0.403067 -0.327077 -0.324038 -0.317239 -0.312772 -0.301171 -0.290684 -0.290428 
509335 361119 500558 726954 128847 890503 752653 988925 853925 30466 ,-0.324602 -0.308068 -0.241502 -0.226223 -0.223184 -0.22044 -0.220112 -0.218703 -0.217169 -0.21387 ,509335 361119 500558 726954 128847 890503 807112 752653 988925 853925 ,-0.324602 -0.308068 -0.241502 -0.226223 -0.223185 -0.22044 -0.220283 -0.220112 -0.218703 -0.21717 
638446 535188 557578 904737 610669 428454 825313 613181 545833 654563 ,-0.49141 -0.485469 -0.485287 -0.485139 -0.483736 -0.483479 -0.482485 -0.480083 -0.478483 -0.476378 ,638446 535188 557578 904737 610669 428454 825313 613181 545833 654563 ,-0.49141 -0.485469 -0.485287 -0.485139 -0.483736 -0.483479 -0.482485 -0.480083 -0.478483 -0.476378 
380717 930480 547301 808246 725448 546631 253563 967336 381135 880307 ,-0.490203 -0.486827 -0.486237 -0.48546 -0.48468 -0.484261 -0.484201 -0.483841 -0.483837 -0.483757 ,380717 930480 842104 547301 808246 725448 546631 253563 967336 381135 ,-0.490203 -0.486827 -0.486475 -0.486237 -0.48546 -0.48468 -0.484261 -0.484201 -0.483841 -0.483837 
