GT,Result
16002 619063 669315 215673 409343 972835 463948 131045 394550 746656 ,67352 74616 81030 83501 84000 84821 89029 90130 90857 91691 ,215673 972835 746656 896533 598365 886950 788453 259831 988712 922793 ,83501 84821 91691 92711 94639 96219 102370 102374 102963 105428 
281589 68248 439365 377921 101053 778821 240232 285192 712938 465617 ,71011 73542 77176 79983 81378 82518 82715 83272 83349 83378 ,377921 240232 505161 504602 636070 228151 184546 228897 230273 345676 ,79983 82715 83554 84249 87658 89635 90074 90344 90458 91661 
951595 556864 865542 65821 82486 950907 449392 241916 627966 879809 ,44369 51512 52619 53733 54447 54738 54890 55490 55522 55894 ,374130 319083 406816 250822 677023 726302 404375 259636 660520 97661 ,58127 60520 63855 65034 65908 67111 67802 68752 69761 70229 
283137 251091 651848 374907 252537 542434 886456 758427 638135 711096 ,31763 32190 36328 37134 38561 39414 40245 40489 40636 40676 ,886456 758427 638135 711096 821774 883852 639411 664509 412228 412882 ,40245 40489 40636 40676 42546 43903 44546 45033 46821 51068 
480803 9353 766702 692372 97602 808446 229134 262876 980905 577974 ,56626 76839 84926 90445 92516 92852 93377 94674 95059 96971 ,480803 9353 766702 808446 262876 980905 577974 573976 360681 852990 ,56626 76839 84926 92852 94674 95059 96971 98537 98759 99297 
71398 110981 355744 51444 679275 810097 236561 197709 779139 580108 ,47491 51888 51907 52060 53521 54042 54153 54866 55259 55407 ,355744 51444 236561 197709 546330 710976 100516 234615 899431 359325 ,51907 52060 54153 54866 55670 56249 56975 58478 58627 59753 
195343 269068 161961 973348 533648 519018 81172 698840 401353 351207 ,62350 63484 66720 72079 77595 78080 78196 79672 80566 80773 ,269068 161961 973348 533648 401353 351207 377351 281993 854349 932650 ,63484 66720 72079 77595 80566 80773 82206 82777 83252 83550 
860217 790121 22043 840947 197205 657609 798293 430947 439594 97781 ,78087 78226 79857 80992 83555 83827 83911 84072 84881 85129 ,860217 197205 657609 430947 59387 941643 246058 143012 895468 551071 ,78087 83555 83827 84072 90579 90724 92068 93076 93255 93489 
782967 223922 916768 484496 998445 202906 688309 485396 210106 100608 ,58373 68021 71363 71497 72510 72808 73190 75791 76686 77733 ,223922 916768 485396 100608 129892 634252 846254 735878 704651 281662 ,68021 71363 75791 77733 77753 77894 83354 85108 85624 86359 
305805 306266 688837 24290 770646 322328 109950 110406 473549 778692 ,28317 30217 34533 34878 35761 36060 36218 36604 36770 36824 ,24290 573674 987271 128056 884566 495429 22544 727250 785046 726437 ,34878 36956 38772 39023 41049 42255 42731 44062 44195 44762 
518538 521 513843 283720 597083 615716 136214 326442 742055 877032 ,75927 80223 86040 89719 90772 91691 92416 93635 94168 94370 ,518538 283720 597083 615716 136214 326442 742055 877032 506512 425081 ,75927 89719 90772 91691 92416 93635 94168 94370 94421 94588 
956227 483228 762245 518036 454693 940134 204044 268322 64909 367745 ,61504 62429 62966 63146 66494 67164 67275 67275 70548 71607 ,518036 940134 621472 724349 377043 179637 371803 626069 778465 283697 ,63146 67164 79820 80865 81755 82114 83510 84817 85508 86715 
655532 55616 216070 744527 6910 850986 961735 112374 869180 5711 ,40172 40543 44618 45932 46415 46915 46931 47151 47564 49305 ,655532 55616 216070 744527 6910 850986 961735 112374 869180 5711 ,40172 40543 44618 45932 46415 46915 46931 47151 47564 49305 
341292 210040 606546 703421 911646 506533 708095 753444 273739 18948 ,101650 111873 116477 116893 118240 118668 120952 122446 124536 125530 ,341292 210040 606546 703421 911646 506533 708095 753444 273739 246246 ,101650 111873 116477 116893 118240 118668 120952 122446 124536 127183 
998002 813673 264458 661070 635651 250301 114156 833045 562528 255440 ,47524 49419 57154 57274 57350 57617 60718 61712 62602 63106 ,813673 264458 635651 250301 114156 562528 255440 827315 563914 432795 ,49419 57154 57350 57617 60718 62602 63106 64592 66294 66405 
271865 435959 433513 385334 385864 431650 951214 459435 688249 780637 ,70045 71070 71988 72449 74094 76872 76909 77009 77336 78495 ,271865 780637 838989 402129 176285 293010 467437 662863 31622 104996 ,70045 78495 78935 79902 81533 82494 84100 84126 87008 87351 
928250 566165 702177 451967 402119 211787 735719 339748 730808 185212 ,84955 96616 98632 101015 105852 107005 107843 108511 109526 110531 ,928250 451967 402119 735719 339748 730808 666583 206113 133044 148055 ,84955 101015 105852 107843 108511 109526 110568 111710 114452 117002 
306294 505877 534842 934329 357335 143140 493031 63497 599371 629686 ,55801 64013 65973 66047 66863 69296 69502 70382 72656 74467 ,306294 505877 534842 934329 357335 143140 493031 63497 599371 629686 ,55801 64013 65973 66047 66863 69296 69502 70382 72656 74467 
571737 636958 516731 935863 999031 248124 895675 998720 248780 57001 ,35490 39833 42765 42765 43388 43781 44145 45733 45818 45943 ,571737 636958 999031 895675 248780 57001 255923 946149 585275 557516 ,35490 39833 43388 44145 45818 45943 46206 47069 48447 48811 
973505 82731 823874 781491 752200 287845 490118 309308 84036 792192 ,70366 80248 83912 84889 86081 86115 86430 87669 90167 90424 ,973505 82731 781491 490118 84036 688739 223310 155337 328080 506077 ,70366 80248 84889 86430 90167 94179 95113 95133 97507 98331 
659530 227624 914506 250013 243507 112231 849516 403946 597264 438153 ,61727 67351 73206 73275 73442 73819 74582 75551 76082 76524 ,243507 531331 772445 972874 898311 836969 249691 836210 314694 572432 ,73442 77369 77840 78325 78644 78698 78787 79128 79934 81129 
634388 690043 430293 454697 464831 122025 84382 224631 686150 359521 ,68186 68213 70202 70441 71949 72540 74536 76985 77326 78403 ,634388 690043 454697 122025 224631 686150 684522 336860 765373 68575 ,68186 68213 70441 72540 76985 77326 82329 82495 82773 83963 
180406 379386 27727 2950 70145 794658 401064 34169 55198 568692 ,71283 72768 73116 74700 76506 77189 80285 81594 82903 84200 ,794658 34169 568692 33372 488567 966471 176897 369256 751304 397368 ,77189 81594 84200 85232 85560 85666 87869 88345 88954 89410 
935863 480487 773619 951787 869654 477948 378850 963687 14987 973207 ,51320 66015 71671 77053 79707 81716 83080 83488 84693 85384 ,935863 480487 773619 951787 869654 477948 963687 14987 973207 235518 ,51320 66015 71671 77053 79707 81716 83488 84693 85384 86810 
525843 782419 406972 614134 742244 740409 992554 99364 194986 198799 ,59599 67531 77258 78014 78301 78617 80273 81021 81268 82214 ,525843 782419 406972 742244 740409 992554 194986 198799 747926 687389 ,59599 67531 77258 78301 78617 80273 81268 82214 83986 84096 
437948 821341 679314 783205 633467 931154 676309 908121 562801 820236 ,81604 82661 82761 86402 89134 89325 89336 89871 90203 91685 ,437948 679314 783205 746784 895044 858424 144187 47311 13843 618062 ,81604 82761 86402 92345 94498 95256 96111 96488 99101 101498 
167064 631041 807975 229900 784539 174331 499280 475974 914763 92424 ,60077 63833 69371 70892 71635 73477 74068 74598 75332 79435 ,167064 631041 807975 229900 174331 499280 349500 352100 84970 7714 ,60077 63833 69371 70892 73477 74068 80327 81701 83086 83794 
138454 550966 166757 927489 266199 160882 459473 356259 507990 412742 ,67391 71484 74530 75138 75313 75424 75942 76322 76472 76493 ,166757 459473 356259 507990 710224 979456 69823 73801 75220 63572 ,74530 75942 76322 76472 77653 77800 78789 80768 81137 81173 
788387 590247 503427 382936 660089 130258 591249 484546 212983 929208 ,65060 68283 70909 70915 70988 71909 72341 73152 73187 74858 ,788387 590247 660089 130258 929208 571016 450895 522049 242255 18002 ,65060 68283 70988 71909 74858 76093 77089 77537 77763 78627 
802812 73103 913950 518085 448352 4941 706133 45976 481466 225648 ,69520 72019 90424 91018 92394 96224 96816 97261 97762 98424 ,802812 73103 913950 448352 4941 706133 481466 225648 807157 178109 ,69520 72019 90424 92394 96224 96816 97762 98424 98471 99699 
284237 649870 256404 468938 661509 515932 556006 944163 30791 202318 ,108494 113562 120184 130170 130632 136877 145280 146089 150032 150647 ,284237 649870 468938 661509 515932 556006 944163 30791 202318 243623 ,108494 113562 130170 130632 136877 145280 146089 150032 150647 150791 
608329 71420 16507 294341 402207 567340 263883 242863 578410 242565 ,78404 78921 80742 81460 82061 82168 82472 83638 87002 87104 ,71420 402207 567340 578410 242565 516709 733154 521658 636403 335360 ,78921 82061 82168 87002 87104 88161 89321 89968 90821 92371 
462753 93870 629137 91174 517689 107250 312953 416903 972463 347207 ,96921 97924 100633 101679 102829 105339 109842 111322 111978 112066 ,629137 107250 347207 105479 22855 634772 788392 317726 67403 405482 ,100633 105339 112066 113305 113441 113635 119731 120176 120224 120671 
271355 238983 454520 84490 344982 298001 228762 334548 843994 551140 ,60957 62797 64212 66322 67829 67958 68056 68094 68563 69806 ,238983 62160 2282 799421 755640 798803 268681 352688 83982 169726 ,62797 73738 73980 75671 76128 76434 76861 77051 77935 80377 
296041 453169 119086 470658 66981 224235 7063 498363 44980 276197 ,92233 93189 97447 99440 99775 101366 103604 103946 104301 104866 ,470658 7063 276197 243575 844774 688405 325495 970429 970977 302169 ,99440 103604 104866 105348 114324 121536 121816 122740 124398 127049 
628188 810468 244818 596520 177707 125310 71003 596833 332724 555505 ,107130 107816 117067 117529 123874 125013 129257 131283 134919 137387 ,628188 810468 244818 596520 125310 71003 596833 332724 555505 170602 ,107130 107816 117067 117529 125013 129257 131283 134919 137387 141225 
751631 904079 941830 694454 694890 941569 964063 694521 776286 932790 ,55120 60975 61034 61165 61477 61631 61684 61743 62127 62338 ,694890 532671 15915 511114 13746 575367 309654 859321 965700 416028 ,61477 63895 65302 65614 66175 66314 66878 67048 67336 69030 
487479 21663 132259 993674 822627 463107 21289 69962 152355 527705 ,59598 66122 68152 68697 70507 71683 72601 72843 73058 73516 ,487479 527705 300130 32739 894359 77425 734065 67572 54065 169251 ,59598 73516 74229 76618 77194 77409 77795 78047 78911 79038 
64321 755142 774199 516378 490600 756628 470392 554013 98809 265004 ,58927 61565 64806 77808 81857 83584 90204 90571 90950 91757 ,64321 755142 774199 516378 490600 756628 470392 554013 98809 265004 ,58927 61565 64806 77808 81857 83584 90204 90571 90950 91757 
753932 821236 910587 992064 52910 254044 853366 919688 119322 205923 ,28391 31836 33253 34633 37277 37351 37973 38042 39089 39609 ,753932 821236 992064 254044 119322 205923 811256 252246 861666 236105 ,28391 31836 34633 37351 39089 39609 40397 40752 41073 41170 
176659 706510 175886 860142 127249 560240 81364 213509 526964 434022 ,52846 53070 53356 57130 59396 60730 60964 61184 61207 61279 ,176659 706510 81364 526964 693923 141314 263224 169145 286452 63899 ,52846 53070 60964 61207 62960 64881 65069 66166 67252 67263 
203686 861481 238762 409875 610863 359523 400152 165589 107570 35039 ,55966 69767 70449 70880 73251 75114 75293 75314 75819 75863 ,861481 610863 35039 251421 381505 1091 250579 612363 325923 300938 ,69767 73251 75863 82756 83490 84581 85118 86627 87127 87236 
992349 399691 852204 904287 877567 686794 800095 686930 713525 888682 ,75125 79611 80023 84124 84401 84667 84998 85442 85916 86609 ,852204 904287 713525 646372 18879 804968 301947 646542 426252 97627 ,80023 84124 85916 87335 89104 91914 92488 94216 94947 95189 
263217 715828 149143 128195 711923 813004 987344 359411 430950 665143 ,81007 90774 95332 95365 95690 96134 96211 96598 99225 99511 ,263217 715828 149143 128195 711923 813004 359411 665143 270765 428 ,81007 90774 95332 95365 95690 96134 96598 99511 100065 102147 
142908 871570 59592 883 143682 377222 623432 220048 142528 549768 ,62556 63975 70934 71705 72398 72745 72855 73582 73612 74672 ,871570 59592 883 143682 377222 623432 142528 549768 797343 690372 ,63975 70934 71705 72398 72745 72855 73612 74672 76565 77448 
679976 524505 578789 582051 154618 14960 524195 70677 216568 803788 ,42292 48916 52605 53770 53792 54111 55946 56117 56168 57055 ,679976 524505 582051 14960 524195 216568 291507 559769 350327 580377 ,42292 48916 53770 54111 55946 56168 57385 57696 57872 58178 
845102 696922 945051 331328 17789 197970 628081 613698 764342 666219 ,67807 67956 68926 68983 74733 75661 76178 77410 78830 78898 ,845102 945051 17789 197970 613698 764342 664741 622560 751570 93853 ,67807 68926 74733 75661 77410 78830 80668 82105 83667 85538 
734936 78617 453623 854804 399459 385869 231432 379963 613240 614134 ,83446 84709 90238 92046 94644 96805 100798 108660 110646 118025 ,734936 78617 453623 854804 399459 379963 613240 118289 511273 656152 ,83446 84709 90238 92046 94644 108660 110646 119514 120346 120449 
404167 831672 485947 145273 306803 202086 393031 169412 129146 226575 ,75038 80706 94035 94773 96715 100906 101057 102211 103339 106990 ,404167 831672 145273 202086 393031 169412 129146 226575 871003 16385 ,75038 80706 94773 100906 101057 102211 103339 106990 109002 110009 
387792 627385 256594 401674 440576 837069 659286 484738 663091 591799 ,83178 83628 85119 89070 89368 89605 92589 93878 94994 95415 ,837069 301767 129326 102014 203605 378390 235457 174461 169472 229463 ,89605 98080 100994 105833 106548 106707 107360 108024 108491 108808 
436533 544333 179515 99296 402439 563093 754051 902970 205554 253532 ,47467 49968 56137 57311 57519 57538 57877 58623 59062 59339 ,99296 402439 754051 205554 63491 851193 72308 531681 653322 873477 ,57311 57519 57877 59062 63233 63421 63869 67018 67241 67559 
351913 130505 384695 603542 1545 719790 516660 51326 306300 124681 ,39243 40876 41525 42308 42686 42840 45734 45782 45996 49852 ,130505 1545 719790 293452 484725 336912 336910 151281 87057 468393 ,40876 42686 42840 51257 51759 52122 52423 52669 53639 53874 
812483 442308 883819 27799 620003 333314 764882 409891 568341 853364 ,62754 66159 66756 71480 77446 78470 78912 79537 79939 82883 ,812483 442308 883819 27799 620003 764882 409891 630932 609315 620123 ,62754 66159 66756 71480 77446 78912 79537 83025 93066 93376 
799296 614904 263061 16534 297012 16577 730572 890133 744752 78131 ,30784 33639 33963 34202 35447 36523 37715 37899 38082 39657 ,799296 744752 78131 80049 177029 521877 122819 772308 754492 601073 ,30784 38082 39657 40003 40622 41463 42548 43463 43907 44037 
554657 94861 800283 684213 322174 606830 305354 570031 473659 295327 ,43234 43500 45512 46163 50484 50886 51534 53307 54143 54298 ,800283 322174 606830 305354 295327 599075 106725 12925 490209 780573 ,45512 50484 50886 51534 54298 54922 55211 55437 55691 56469 
974444 282944 587068 325198 324940 708292 455076 970887 141461 408681 ,36113 43741 51526 52080 57730 58481 60617 60796 65788 66854 ,974444 282944 325198 324940 708292 384188 8323 238875 206188 71973 ,36113 43741 52080 57730 58481 71135 71813 72310 73768 75361 
55130 546598 59029 233752 96896 364938 233878 867189 301307 896746 ,60754 69912 80976 115229 116484 139183 144296 145676 151933 161950 ,55130 59029 233752 96896 364938 233878 867189 301307 896746 153265 ,60754 80976 115229 116484 139183 144296 145676 151933 161950 166294 
753915 191051 954067 414361 963711 299419 255508 157301 476177 26761 ,28064 29491 29565 30535 31596 32140 33174 34648 34778 34986 ,191051 954067 963711 299419 157301 476177 26761 298404 866972 156743 ,29491 29565 31596 32140 34648 34778 34986 36597 37399 37445 
188642 698410 246266 82812 100897 83537 68908 170462 391743 227810 ,51173 51197 51359 51721 52119 53319 53534 53688 54478 54505 ,170462 536165 524740 804283 521903 429563 351156 500523 208483 615080 ,53688 55924 59089 59148 61763 62462 62710 63346 64745 67410 
731277 994748 369702 67696 994807 683307 271488 235079 343242 791052 ,12895 33702 34516 34617 37521 37897 39093 40254 40590 40695 ,274069 282128 751151 227156 520371 231262 182313 977401 758423 835894 ,44118 45135 45581 49448 50278 51044 51902 52671 52745 52991 
31643 25286 364344 132627 941799 245868 362123 174181 35394 334022 ,76830 84281 86284 86555 86886 87681 89135 92485 93818 94424 ,941799 174181 240821 724613 132675 174776 243491 271986 219324 796592 ,86886 92485 99168 100637 102165 104716 105247 106660 106847 108206 
