GT,Result
364828 24602 818752 355017 59029 453129 503418 187652 852958 309759 ,-0.481867 -0.469831 -0.46887 -0.468191 -0.467557 -0.46229 -0.460627 -0.459069 -0.457494 -0.456947 ,307616 55969 673481 364844 483124 545192 566955 674847 271253 863128 ,23617 29896 31608 31959 31997 32247 32456 32609 34780 35937 
893852 34239 989988 994170 890066 734843 197944 611267 504190 537913 ,-0.388671 -0.34813 -0.291629 -0.278675 -0.274509 -0.272161 -0.266688 -0.266355 -0.263681 -0.259348 ,150967 904062 852228 253853 610334 829139 409011 414613 253086 919967 ,57592 67078 69107 69364 69526 70793 70903 73173 73232 73297 
100496 341394 256404 475791 600758 467326 357730 884539 839309 904624 ,-0.342437 -0.276102 -0.219302 -0.217345 -0.214859 -0.214779 -0.213347 -0.209247 -0.19406 -0.191612 ,657343 837490 572006 53776 31937 768279 421953 84321 187187 907648 ,51887 57238 58085 74309 78438 78751 80815 81864 82718 83941 
102818 475629 531690 472329 752678 848871 130138 845267 632337 835957 ,-0.238776 -0.216545 -0.184923 -0.18229 -0.166667 -0.165786 -0.165675 -0.1647 -0.164599 -0.159207 ,60623 794836 75911 916418 932815 755881 715315 724183 947113 113264 ,61843 64045 65129 65593 66681 69036 71508 71809 73628 74798 
30466 748630 168062 383200 143942 18684 11924 883464 784190 292380 ,-0.383545 -0.355703 -0.32197 -0.320136 -0.303056 -0.300152 -0.300151 -0.296338 -0.295654 -0.29564 ,50523 249660 905136 215510 112239 321940 94507 437737 248602 223570 ,25775 27857 29497 30833 31697 32774 33037 33071 33316 33651 
332869 267829 513843 398341 463411 944559 16722 30466 32352 8828 ,-0.331518 -0.326088 -0.305406 -0.300576 -0.299423 -0.296623 -0.290102 -0.278342 -0.274549 -0.272058 ,271286 795744 292705 724893 134157 732266 179653 690721 781093 281081 ,60755 62852 65571 65878 66703 67595 68125 68175 68692 68743 
886388 143942 168062 994770 653368 754852 306383 637776 666006 30466 ,-0.424755 -0.414677 -0.403382 -0.386077 -0.374812 -0.372025 -0.3701 -0.366378 -0.362242 -0.359831 ,422718 763719 846336 366400 762080 541551 579761 674223 892939 846237 ,28622 35487 35772 38942 39941 40254 40459 41434 42391 42410 
8828 824226 933947 627915 733343 204546 915141 254928 415294 495030 ,-0.256434 -0.234894 -0.181635 -0.167269 -0.145253 -0.143905 -0.142495 -0.134231 -0.127999 -0.125817 ,870938 982640 806665 559569 234387 323739 878565 305611 619019 199003 ,73926 76133 82357 84386 86445 88527 89087 93593 94463 99400 
84811 16343 401830 833870 180927 564323 565460 230613 192501 493024 ,-0.433585 -0.398949 -0.394301 -0.389458 -0.385908 -0.37642 -0.376146 -0.375078 -0.371369 -0.368603 ,993364 975722 466623 989759 610202 829013 989699 993230 404753 191833 ,59306 63804 69133 76011 77025 77655 79065 79811 80504 83700 
476785 454753 829853 107713 674626 664204 135716 343066 993716 943477 ,-0.309951 -0.257768 -0.242457 -0.236014 -0.230712 -0.227832 -0.221852 -0.212101 -0.211151 -0.208989 ,540820 996096 493762 462078 409089 200510 493671 419725 478834 45965 ,41439 46680 51470 56464 57633 61365 62906 64512 65003 67291 
901312 405477 463411 474237 801769 234162 289288 627915 948767 8828 ,-0.242552 -0.226242 -0.217092 -0.210132 -0.204147 -0.200406 -0.197556 -0.184286 -0.184277 -0.178812 ,411137 810499 380766 903404 39827 438447 542188 51600 617840 775474 ,35706 42476 45448 50577 55511 55612 59895 60920 61150 65839 
848004 810889 764138 187893 356197 998708 561074 811321 889322 24957 ,-0.282847 -0.28208 -0.280354 -0.277356 -0.272349 -0.271 -0.270709 -0.265495 -0.261849 -0.252063 ,340275 973565 40780 890741 227654 985037 983884 641917 833221 665902 ,24173 26539 26689 27582 27660 27783 28758 29284 29472 29525 
30466 136532 742221 698478 510313 336859 417112 513843 554870 342660 ,-0.308464 -0.290633 -0.287293 -0.275979 -0.270924 -0.259454 -0.257775 -0.257569 -0.252746 -0.249279 ,82242 515510 55846 85770 121975 363717 88228 158900 448413 88562 ,37885 42709 47084 48868 49794 50909 51835 52181 52609 53199 
342660 759813 312174 871696 698478 100816 992273 78816 602252 607978 ,-0.283524 -0.260373 -0.251848 -0.246654 -0.244028 -0.232559 -0.231715 -0.229535 -0.227589 -0.225981 ,863956 602252 881606 40267 641872 768599 83624 138489 699676 82285 ,53886 58294 59314 64724 64995 70495 81249 81733 82154 89518 
9990 281264 795793 148726 779188 735531 759645 311261 839030 961549 ,-0.460564 -0.443772 -0.442016 -0.439933 -0.438629 -0.43798 -0.437412 -0.436362 -0.435113 -0.433348 ,166265 677358 789144 875007 967260 570299 676377 843885 503753 915548 ,60737 61273 64695 68489 69397 75844 76148 76891 80993 83529 
870587 410567 610344 568193 657186 373905 574887 404867 972167 612720 ,-0.270146 -0.235648 -0.235419 -0.235347 -0.234338 -0.226897 -0.220178 -0.219068 -0.215671 -0.215042 ,568787 758385 961602 568323 567271 404733 568165 568638 713090 964554 ,32471 42967 47096 50180 66360 67419 67591 68652 72143 77418 
770844 40300 476785 835957 890885 500558 509335 848871 361119 719587 ,-0.336965 -0.326709 -0.325726 -0.318369 -0.317888 -0.311398 -0.309091 -0.30522 -0.301914 -0.296805 ,406097 649437 404667 649139 869605 999849 862148 326529 242714 867180 ,35291 40312 41726 42998 43039 47471 48049 48649 49408 49703 
338233 383200 730514 742221 439518 30466 553407 951344 821116 249336 ,-0.311681 -0.305754 -0.292411 -0.288239 -0.284688 -0.28021 -0.27911 -0.275368 -0.267368 -0.265054 ,717567 763029 10978 718247 514311 71023 81987 501236 299149 414669 ,66696 71370 72225 73118 74475 77200 79735 81829 84941 85709 
176213 812069 509335 310601 208930 98602 422525 719587 450451 594444 ,-0.373727 -0.349406 -0.335565 -0.334064 -0.331825 -0.328828 -0.32699 -0.324437 -0.324099 -0.321356 ,61130 360380 362897 76347 214604 12803 442657 487233 565924 360859 ,52779 53481 62793 64795 65057 67056 67336 68899 69484 70867 
915223 815654 403966 72746 577538 629929 351950 948491 414491 861433 ,-0.397148 -0.290421 -0.255886 -0.249666 -0.248709 -0.248273 -0.246477 -0.242157 -0.241001 -0.238125 ,619196 817038 212441 674959 314210 655450 815855 946372 817392 672400 ,45059 56243 59077 60710 65978 67074 67564 67746 68167 68189 
488761 636826 459803 8828 293725 40916 787242 159472 540129 961928 ,-0.375484 -0.331856 -0.273531 -0.269634 -0.264872 -0.264083 -0.256237 -0.256041 -0.253332 -0.252412 ,226087 521394 755451 863406 53695 831309 175122 397047 453027 710493 ,38607 40781 40866 41740 42774 44253 44388 44429 44807 45094 
904423 600292 731986 528897 368166 83829 144886 772923 989168 441591 ,-0.290414 -0.281382 -0.268565 -0.248064 -0.236234 -0.229395 -0.226564 -0.226219 -0.22575 -0.21808 ,386882 763483 794541 410792 595653 280278 243059 378978 735656 642743 ,35117 55916 56162 59536 78335 79646 87374 91318 92907 93934 
647793 214099 450451 531690 588387 882026 318800 486146 644849 721902 ,-0.253392 -0.250726 -0.236572 -0.232388 -0.226801 -0.221023 -0.216204 -0.205008 -0.199369 -0.199054 ,288342 752320 429814 719060 529903 464077 771297 696134 72937 371439 ,100020 124388 124984 125740 126069 127461 129864 129980 130894 133063 
617177 66219 30466 267829 966787 213274 201000 122732 153423 106900 ,-0.423106 -0.385478 -0.384465 -0.378055 -0.366665 -0.354775 -0.345306 -0.331573 -0.328273 -0.326259 ,948072 948408 163888 947837 942529 759517 289155 491440 426309 522246 ,68931 81019 82694 84641 86104 88829 89077 89100 91158 91249 
702274 870441 969085 844385 102081 972680 663923 812524 107713 352465 ,-0.26029 -0.241094 -0.241077 -0.224236 -0.206359 -0.189112 -0.180245 -0.162435 -0.154533 -0.151868 ,864255 327983 69946 151987 848232 673347 932885 703787 862963 772352 ,64492 65320 80091 81045 81184 81511 83658 85151 85988 86347 
938015 710408 289288 500480 722013 828420 933867 21110 572845 657852 ,-0.377001 -0.325741 -0.32117 -0.307478 -0.300077 -0.297119 -0.296219 -0.290807 -0.285158 -0.272019 ,743974 786060 422085 695537 51032 129095 701874 29352 852067 81305 ,36211 42026 43738 44467 45401 45574 45703 46440 47006 47184 
576236 136532 297000 172317 101624 429991 608454 213119 151399 203413 ,-0.38019 -0.35162 -0.338576 -0.328084 -0.325851 -0.325021 -0.321295 -0.320602 -0.319465 -0.316824 ,45910 552961 937579 50777 186461 144594 909313 470419 947445 213632 ,31481 38095 39594 39672 39913 40226 40445 40995 41399 44310 
673367 213276 890885 837635 852854 349869 84142 150758 40300 883055 ,-0.5 -0.491392 -0.482287 -0.481311 -0.48055 -0.471962 -0.467573 -0.466459 -0.465834 -0.452768 ,673367 213276 758087 646415 837635 852854 756107 349869 570571 624801 ,84978 91953 92117 96848 100122 100739 106285 107698 109377 110632 
148950 886434 959506 565155 62879 284690 191404 126005 273676 810367 ,-0.448773 -0.431786 -0.430778 -0.420918 -0.413279 -0.398531 -0.397616 -0.395149 -0.392217 -0.392216 ,801741 248573 400119 831078 921494 691984 582200 326703 162905 589073 ,92915 105885 108985 109146 109905 111189 121087 123194 124105 127571 
370847 29110 986900 614134 395782 450451 361119 17073 219386 756065 ,-0.238899 -0.22653 -0.22458 -0.213259 -0.162819 -0.157161 -0.154182 -0.151385 -0.148714 -0.148028 ,852499 755948 756065 261045 839686 260952 825147 981872 989889 821148 ,92815 96186 106440 106628 108480 112700 115685 121357 126215 128019 
609211 309759 204546 463411 354462 774324 840202 341394 837490 925227 ,-0.306966 -0.296191 -0.291054 -0.279362 -0.276573 -0.273758 -0.271089 -0.267901 -0.265958 -0.265301 ,654457 810459 770162 640515 802126 640313 640639 641005 641538 427881 ,24213 24218 24449 27256 27654 27861 27955 28056 28220 28500 
269256 771426 723069 138433 350255 522276 886988 642378 503636 521948 ,-0.367076 -0.344343 -0.324124 -0.307478 -0.305058 -0.292418 -0.282495 -0.267693 -0.262769 -0.256619 ,245184 416067 438162 179042 100991 124521 161534 724299 553020 298297 ,91955 105112 106606 108051 114427 114792 119720 120772 121258 121629 
848871 232776 881863 817744 39494 450451 531690 184589 827499 111985 ,-0.277565 -0.237099 -0.232071 -0.230438 -0.225068 -0.216639 -0.215799 -0.212955 -0.20955 -0.204519 ,386927 55615 576593 651713 487038 695242 970199 829575 853810 28229 ,89999 90448 95106 97343 100545 102980 106667 107213 107631 108278 
576153 107384 244168 32352 417891 944559 432879 268709 513843 154591 ,-0.235251 -0.217125 -0.215032 -0.209641 -0.208785 -0.207638 -0.206677 -0.205856 -0.204779 -0.204296 ,665137 999156 674345 142214 810189 315737 673904 382638 989797 356779 ,81122 84029 90508 91999 95123 98836 99975 100154 100523 102046 
261483 501108 200062 720199 834567 120764 722979 946303 577538 294379 ,-0.286642 -0.286569 -0.285022 -0.284953 -0.283996 -0.282389 -0.273275 -0.272662 -0.26872 -0.268136 ,208349 699708 402081 397169 232483 969668 610657 505590 822485 192342 ,74013 74644 75139 80791 81825 83717 84039 86089 86184 86799 
514527 179787 678389 753231 23726 168614 202536 106713 879438 101304 ,-0.499804 -0.497863 -0.495083 -0.492759 -0.488937 -0.488045 -0.487966 -0.487732 -0.485743 -0.485373 ,844055 791282 182156 785199 788542 511435 24382 300229 147093 141627 ,62119 64420 65161 65394 71433 71434 72112 72643 73749 73757 
742221 473396 351913 816957 750741 326017 552667 716513 8828 678057 ,-0.351872 -0.339509 -0.326936 -0.322669 -0.315106 -0.301744 -0.301347 -0.295616 -0.291993 -0.288971 ,24310 79637 447467 734816 205588 926153 946938 474664 525253 285476 ,56412 85965 88387 89080 90521 91535 94635 96400 100541 105942 
842271 478377 42822 764138 788344 756589 482545 850970 24599 873226 ,-0.369849 -0.287308 -0.283689 -0.283475 -0.280833 -0.272411 -0.270157 -0.267025 -0.265679 -0.2608 ,983156 373767 646031 854596 756257 248974 765453 159190 985627 835363 ,51392 51455 51747 53721 53722 55786 57743 58248 58259 59346 
478377 614134 102818 475629 198529 232776 812069 827499 986900 734740 ,-0.379616 -0.343704 -0.334601 -0.319766 -0.318231 -0.317653 -0.31556 -0.314746 -0.313946 -0.310157 ,703876 573883 983432 575489 227420 869572 872363 335327 689097 868034 ,57888 62304 63323 63410 64632 65118 68501 68542 69680 69703 
9324 801949 434970 761698 840621 597526 691798 465363 758860 754852 ,-0.454133 -0.442497 -0.441287 -0.439964 -0.439682 -0.433356 -0.429222 -0.425695 -0.425487 -0.424717 ,626693 683125 921944 828877 459128 579969 339066 538148 235424 278333 ,74402 76919 78967 79309 81767 84319 85344 87887 90834 91515 
208190 247746 858903 834853 987846 862003 244564 603998 244180 40266 ,-0.469624 -0.467188 -0.458154 -0.455801 -0.44956 -0.4474 -0.445655 -0.445201 -0.444622 -0.444423 ,920848 847342 949000 825109 379861 236921 610029 640503 885776 918839 ,39158 44069 48694 51039 52671 53090 59907 62092 64014 66649 
385015 105156 719330 449937 524310 501047 720199 181920 293746 91156 ,-0.364663 -0.350744 -0.350219 -0.347066 -0.344118 -0.342206 -0.339423 -0.337999 -0.337986 -0.33565 ,431637 14424 912602 903172 480898 533112 840467 246499 526010 404975 ,70772 74848 76248 81340 81469 81703 82172 83063 83167 84279 
98602 201687 370847 62879 781572 310601 886142 784343 517588 490300 ,-0.269039 -0.26761 -0.266265 -0.261127 -0.234817 -0.213141 -0.20816 -0.206006 -0.202717 -0.202566 ,506799 860265 862403 275910 347248 925196 647625 975316 901323 517588 ,72774 76864 82820 96475 100153 101875 104330 108859 109504 109606 
848001 856183 482491 210645 826671 507181 16368 197206 917271 214355 ,-0.5 -0.49663 -0.493232 -0.479184 -0.478729 -0.475068 -0.47476 -0.472238 -0.468972 -0.464229 ,750943 435654 438591 63348 879852 681796 854774 874403 208939 44223 ,61607 62606 69523 70065 70142 71061 71230 71717 74705 75588 
697972 172317 55766 617177 126956 796221 553606 608454 213119 46168 ,-0.259741 -0.24616 -0.243684 -0.236732 -0.222876 -0.222336 -0.22204 -0.213911 -0.209651 -0.206356 ,676529 824189 837240 557842 800997 904270 770320 471243 472774 794466 ,30978 31322 37354 42820 45980 46908 47589 47696 49722 50507 
865883 463411 934671 658007 882445 538631 475348 758679 992055 55744 ,-0.246688 -0.244443 -0.242575 -0.242073 -0.238923 -0.221413 -0.218094 -0.212667 -0.211892 -0.207596 ,401683 646262 794436 31782 108973 869892 152943 614142 870442 939642 ,83370 84534 84686 86268 90540 93046 97622 99365 100657 101215 
182413 73326 616326 106600 71003 25316 674327 416571 825974 30245 ,-0.398966 -0.366098 -0.365951 -0.362455 -0.351739 -0.338455 -0.337838 -0.324356 -0.321603 -0.318152 ,274164 845035 669997 908892 578795 37072 582991 985636 884136 512599 ,80425 89672 97087 98583 98863 99041 99767 100115 100347 101613 
343774 316910 361586 604552 341742 761732 660044 866581 362156 627535 ,-0.489316 -0.46908 -0.463264 -0.453009 -0.446237 -0.44482 -0.444699 -0.444536 -0.444521 -0.444467 ,715862 363280 819467 656071 637311 462293 761732 468507 130432 978154 ,46408 72957 78849 92162 92171 92634 95154 104334 105010 105260 
828498 425492 2665 232776 531690 475629 377098 33681 66379 297636 ,-0.339926 -0.338193 -0.302957 -0.299727 -0.293809 -0.287716 -0.283335 -0.262975 -0.262827 -0.262529 ,180737 542766 732564 870753 377098 14303 755249 207486 870009 121051 ,52208 62968 66178 66587 66916 69419 69631 69700 69901 70794 
136532 165424 742221 896485 459034 437003 705170 609766 459973 576236 ,-0.335663 -0.313904 -0.310657 -0.302813 -0.295318 -0.258361 -0.253392 -0.251625 -0.250418 -0.246486 ,510901 110155 224757 834504 852503 447330 899270 26990 922223 482318 ,56226 57431 59411 60703 65063 65303 65915 66285 67779 68356 
47182 617177 790186 949715 903273 518504 170275 41287 617626 960161 ,-0.3 -0.230107 -0.228632 -0.224854 -0.213462 -0.199047 -0.191184 -0.188522 -0.183822 -0.176228 ,523532 349199 687663 192064 494013 450838 617626 49039 671928 614619 ,62051 63630 65243 65245 65397 71616 74876 77466 80413 81419 
979573 636826 824226 100496 627915 16722 204546 667048 793722 540129 ,-0.40223 -0.379485 -0.368563 -0.365416 -0.354216 -0.340688 -0.340228 -0.340161 -0.334365 -0.318579 ,559709 902572 768102 43999 856933 61778 765158 826076 536144 839515 ,20972 24135 24724 26986 27142 27582 33834 33869 34496 35080 
268347 370847 781572 577151 886142 59642 734740 77746 613157 240648 ,-0.293793 -0.241728 -0.238783 -0.208982 -0.184675 -0.170087 -0.169546 -0.161743 -0.161464 -0.159075 ,901338 644286 51971 886171 59642 830956 735278 446031 906698 854180 ,45216 62482 68652 68772 72575 74272 74329 77869 80453 80471 
777780 576437 987962 903852 604715 657186 278573 896507 785998 544977 ,-0.473144 -0.462075 -0.453624 -0.44556 -0.445246 -0.444484 -0.442463 -0.441102 -0.440225 -0.435229 ,161646 112709 113693 468829 468998 754647 820285 830284 135104 796336 ,29843 37497 38234 39952 40810 41748 41877 42659 43291 43301 
476785 646045 477064 505525 128847 414555 343066 500558 474529 955020 ,-0.361781 -0.319144 -0.316067 -0.313033 -0.311975 -0.292092 -0.289205 -0.288027 -0.285601 -0.285335 ,343354 766136 11604 764782 92704 310906 748310 437752 531852 512317 ,76696 85965 87625 88115 94017 94316 94514 96547 97214 97650 
204546 332869 228401 600758 774324 884539 355017 698478 528918 420148 ,-0.232401 -0.22924 -0.196738 -0.185887 -0.181826 -0.158838 -0.157416 -0.152131 -0.15075 -0.145566 ,248831 471402 200048 143715 413145 181023 777242 429191 600758 700830 ,57803 57878 67784 69753 71174 76524 77113 79758 82153 84163 
735464 313798 784787 55538 473328 351913 261483 123163 629876 56020 ,-0.468742 -0.467223 -0.467002 -0.465352 -0.464963 -0.46315 -0.459142 -0.45618 -0.455565 -0.454972 ,177613 367031 954125 347556 239003 430357 297789 449179 518103 229689 ,35589 36042 38711 39072 39314 39356 39733 40243 40688 41279 
889095 407627 770844 842271 858603 987344 972167 679073 12368 121739 ,-0.379948 -0.337669 -0.334517 -0.334508 -0.33053 -0.325511 -0.323161 -0.317869 -0.316764 -0.31478 ,613376 940674 59691 539777 889596 762257 200181 36326 842032 762139 ,38695 40205 43646 43835 44083 45230 45267 45772 46191 46523 
267829 463411 258115 229131 513843 949517 610061 385015 318613 518414 ,-0.267557 -0.263754 -0.25834 -0.241954 -0.240612 -0.233103 -0.230141 -0.22286 -0.222855 -0.222386 ,960909 316665 177069 131419 2156 630835 147781 678288 520899 929604 ,92573 93191 95288 95379 101942 102164 102723 103075 103993 107871 
824226 16722 234749 386729 915141 528918 829427 667048 661486 488761 ,-0.191056 -0.156131 -0.143989 -0.12842 -0.114108 -0.0870169 -0.0402576 -0.0310472 -0.0306547 -0.0246896 ,731787 513026 16722 582196 234749 829427 417402 667048 661486 293994 ,124529 143076 151802 159177 159350 161670 166067 167396 167640 170693 
528918 332869 289288 204546 824226 329385 617177 862533 159032 61303 ,-0.346924 -0.314636 -0.302932 -0.294985 -0.290961 -0.272638 -0.266539 -0.25835 -0.253837 -0.252302 ,101399 617500 194264 616783 293048 997823 905030 403054 809924 443781 ,33614 55715 56278 59463 60399 61325 61486 62558 64761 64940 
