GT,Result
361551 365680 1935 520334 297636 397997 793605 244886 401095 705261 ,-0.471702 -0.461398 -0.450567 -0.448245 -0.447491 -0.445795 -0.43867 -0.433789 -0.429717 -0.428991 ,261114 260843 637090 984803 100251 854925 811533 552665 360133 239760 ,65268 65790 68618 69071 69163 69352 69556 69914 70416 70844 
12992 500558 478377 128847 905442 509335 103638 538689 863302 277601 ,-0.415984 -0.354446 -0.342312 -0.328414 -0.308314 -0.301958 -0.295348 -0.295116 -0.292356 -0.292023 ,867740 832774 554708 57081 376759 915389 846305 876982 960869 851148 ,36141 38248 43126 43353 43993 45136 46034 48544 48933 49445 
657186 498876 509335 503698 324129 476785 24957 889322 474529 561074 ,-0.304086 -0.291081 -0.231167 -0.201245 -0.150553 -0.150453 -0.13509 -0.126471 -0.11666 -0.112237 ,343857 231982 328697 324129 476785 657186 24957 359873 85792 186130 ,102338 103553 105902 113772 113843 123092 124745 124873 125552 128798 
100496 204546 89419 309759 513843 289288 742221 500480 834734 354462 ,-0.355236 -0.346271 -0.301264 -0.292292 -0.291635 -0.282223 -0.281918 -0.271732 -0.267362 -0.262959 ,18597 192281 952759 361876 879309 421203 795704 574555 970193 795250 ,78969 79010 80483 82166 88179 88219 89000 91953 92521 92670 
287946 7218 229136 615534 489837 839568 357730 423109 529011 323692 ,-0.46395 -0.463704 -0.452183 -0.447337 -0.440683 -0.437454 -0.418796 -0.411075 -0.408337 -0.405661 ,59143 400655 352706 280039 459803 715296 512517 422241 459879 406252 ,37939 39097 39354 39691 42292 43168 43513 43695 44182 44770 
363785 764372 217175 805551 515762 3748 364121 30466 69049 167994 ,-0.415446 -0.404134 -0.40408 -0.382701 -0.381137 -0.380102 -0.374888 -0.372489 -0.367993 -0.367575 ,711414 711106 620507 893503 57474 213914 128576 619116 962195 521285 ,51243 52945 75278 76552 76710 77358 78269 78433 78515 80165 
574887 268264 682045 62879 723620 500558 895992 614134 394310 996759 ,-0.323909 -0.314912 -0.311455 -0.298409 -0.295548 -0.292709 -0.292364 -0.285099 -0.274119 -0.273753 ,597058 144932 889375 207456 377962 145307 949238 196223 275039 124420 ,52215 55273 59900 63964 64288 65485 68438 68476 68476 68507 
62879 98602 105899 220785 641696 830953 854812 719587 835328 596512 ,-0.440562 -0.390702 -0.335608 -0.305772 -0.231707 -0.219114 -0.212466 -0.207736 -0.204767 -0.203517 ,134460 775612 764842 691981 828217 303716 340760 641696 572331 225330 ,86936 89914 90915 94406 94844 95319 97211 100810 101495 102747 
100496 467931 16722 267829 636826 824226 210214 451519 505737 796112 ,-0.270292 -0.246421 -0.240222 -0.21536 -0.212365 -0.20847 -0.192768 -0.186655 -0.183784 -0.178579 ,617286 302638 770378 463561 565500 730482 186222 991211 34417 806415 ,74913 80867 81259 83247 83694 84997 85063 86350 86912 88270 
256352 995283 374549 940593 410567 226083 484182 508741 703741 230641 ,-0.431351 -0.406598 -0.40305 -0.389172 -0.377682 -0.372088 -0.368995 -0.362667 -0.359204 -0.338334 ,69537 672446 989644 630788 852615 771534 214316 861598 755579 45305 ,76138 81351 92065 93206 98637 99444 101260 103280 104409 105357 
842271 62879 509335 781572 343295 979419 450451 128847 230396 889095 ,-0.344933 -0.344349 -0.289136 -0.275178 -0.272595 -0.269099 -0.267028 -0.262895 -0.260689 -0.260293 ,969284 9948 9644 903268 545137 886703 854610 856465 856301 219488 ,6482 46011 50819 51587 52976 53823 53953 54212 54521 55576 
614134 531690 827499 986900 521126 232776 318800 310548 812069 288194 ,-0.357071 -0.350878 -0.350873 -0.346502 -0.328384 -0.327037 -0.321641 -0.31858 -0.317952 -0.316771 ,961268 809642 809933 398423 258118 402116 932740 45746 828682 401779 ,21947 30750 31497 33265 33297 33612 34181 34263 34369 35649 
726954 781572 509335 370847 310601 98602 655292 537923 62879 147125 ,-0.328338 -0.317539 -0.251438 -0.245466 -0.218423 -0.196349 -0.193699 -0.191708 -0.190584 -0.185415 ,207814 579574 428006 726954 898806 6017 450400 479202 200855 775880 ,61911 64376 65888 65941 73124 73192 73505 74057 78768 80165 
905442 842271 538689 251462 268264 494831 895459 503698 729289 230396 ,-0.294274 -0.272952 -0.272488 -0.272464 -0.270169 -0.267451 -0.265286 -0.256928 -0.253753 -0.250276 ,130156 960090 973994 62537 868407 545320 431045 206844 224448 738451 ,41582 45454 52297 52635 53203 54100 54505 55178 55874 55924 
848871 531690 475629 890885 835957 474286 472329 230396 827499 102818 ,-0.330998 -0.308934 -0.273763 -0.267191 -0.264832 -0.252286 -0.244001 -0.238198 -0.237785 -0.230829 ,677923 880192 916653 950465 555658 563484 564770 42813 641909 225543 ,48946 59607 63620 67713 67903 68103 68960 69080 69653 69693 
102818 827499 886142 848871 853925 475629 243026 665116 901547 201687 ,-0.341941 -0.294655 -0.287273 -0.252497 -0.231961 -0.229391 -0.226324 -0.219278 -0.219135 -0.209989 ,954064 759315 492629 241674 247218 991773 468763 763327 215253 759887 ,74285 79567 82726 88758 89977 92748 93368 93991 94268 94454 
476785 955020 374907 343857 677012 563759 797994 569135 132281 770844 ,-0.26695 -0.250141 -0.226913 -0.207483 -0.205351 -0.201635 -0.199324 -0.196552 -0.1875 -0.175996 ,132281 715401 405197 399777 622000 563759 286827 897179 398200 657752 ,83472 105878 107838 113966 116631 120987 121032 122468 122687 123106 
500558 235146 671258 819086 320916 882623 905656 318612 210238 148941 ,-0.288811 -0.247404 -0.228703 -0.22178 -0.221621 -0.22117 -0.218497 -0.213405 -0.21152 -0.207646 ,363194 419485 416733 479177 612219 32777 477772 826622 410994 63195 ,49591 55799 55845 55917 57253 59281 60210 60731 60811 61059 
611267 11958 240970 827499 362899 136472 863063 312118 235146 992321 ,-0.308904 -0.297441 -0.267108 -0.260262 -0.258291 -0.255521 -0.251043 -0.249377 -0.249056 -0.247917 ,550168 958051 397438 397206 613665 162312 613307 838473 164011 794860 ,30944 31559 33828 35065 35240 36726 37653 37936 40841 44864 
72746 30466 190409 414491 742221 80957 915223 71155 664567 403966 ,-0.28564 -0.269928 -0.261028 -0.254615 -0.252312 -0.23718 -0.234423 -0.233086 -0.231419 -0.229309 ,397696 963007 401184 401190 313746 896767 648256 436547 909359 449236 ,58661 61988 62568 63235 64420 65650 70877 71225 72035 72303 
944559 979573 576153 915223 636826 100496 204546 765691 627915 518085 ,-0.330589 -0.316446 -0.311573 -0.310195 -0.303342 -0.292357 -0.290289 -0.286579 -0.280071 -0.274324 ,648272 771152 211502 323189 833606 901318 647010 6681 804758 829509 ,35638 37112 40323 44918 46642 47220 48436 49015 49235 49487 
742221 285473 30466 509326 72746 617177 979573 40220 861433 172317 ,-0.370224 -0.336885 -0.326729 -0.324768 -0.315808 -0.302957 -0.298532 -0.296508 -0.28961 -0.277963 ,469603 305864 639375 958336 534848 363603 683568 560829 771974 25985 ,34488 41616 42648 43787 45579 46495 47284 47338 47747 47861 
366122 717398 718850 972427 158339 972250 906139 142071 992212 821840 ,-0.462361 -0.438864 -0.428367 -0.425138 -0.418523 -0.417218 -0.412225 -0.411401 -0.409816 -0.409673 ,28706 797287 952441 761477 27814 147960 145437 761877 374686 853705 ,81844 82149 87450 87800 88141 88860 88880 89849 90212 92603 
250328 22014 311292 361119 734740 949939 807720 475629 230396 120878 ,-0.496225 -0.451223 -0.446636 -0.436996 -0.433974 -0.432419 -0.429389 -0.422686 -0.421838 -0.414182 ,614815 250328 852252 767781 418528 260420 357764 882420 414301 677058 ,72936 75759 76095 77557 81200 81722 82906 83395 83399 83990 
75999 240413 500558 454753 476785 343066 210540 128847 271118 905442 ,-0.364079 -0.351433 -0.330521 -0.319554 -0.302389 -0.302385 -0.298789 -0.29199 -0.286173 -0.282458 ,291152 248353 674368 989255 989445 277523 11084 127172 417114 438953 ,36091 43562 44860 45952 46557 47121 47135 47505 48299 48842 
770844 12992 625135 476785 297636 961427 613933 343066 179665 83832 ,-0.334592 -0.254744 -0.232032 -0.20975 -0.208987 -0.201981 -0.201291 -0.200456 -0.195271 -0.192919 ,956170 631839 260953 830319 703718 85075 263627 991547 440125 650819 ,64906 77175 80477 82877 84708 85409 86601 88778 88975 90727 
961735 190699 820449 460714 718256 762442 929249 715414 693214 789645 ,-0.5 -0.480464 -0.478547 -0.47462 -0.473996 -0.472979 -0.472323 -0.472147 -0.470311 -0.469874 ,961735 970201 141277 104918 191497 599259 778814 190716 718256 43983 ,18182 33895 36728 39838 40904 41390 42046 42854 43866 44749 
487962 528918 467931 822117 413051 997991 204546 332869 736586 244168 ,-0.371847 -0.356403 -0.344876 -0.337099 -0.326033 -0.325902 -0.3259 -0.322394 -0.320129 -0.31874 ,725053 822010 174620 60764 295819 24294 400625 153330 742325 677836 ,40278 43321 44359 44995 46593 47033 47062 47285 47297 47368 
30466 617177 128601 1550 615364 71787 403966 196897 576576 414491 ,-0.443429 -0.430928 -0.368982 -0.367465 -0.365992 -0.360403 -0.35957 -0.351092 -0.34975 -0.34892 ,196897 164352 149548 155811 474363 227775 721811 416664 806487 130676 ,62342 65154 66025 66244 67712 68271 68759 68924 69335 69498 
494831 770844 500558 618355 646045 654661 955020 198529 863000 343295 ,-0.385794 -0.383588 -0.356563 -0.348842 -0.346318 -0.345015 -0.342823 -0.333961 -0.332047 -0.328527 ,961020 983582 207834 910069 542561 911176 541785 912447 644421 704912 ,22092 26782 28922 32403 32645 34603 34996 36159 36776 37525 
602480 960697 617177 210926 820658 894096 116788 525240 279228 518504 ,-0.320978 -0.306789 -0.304651 -0.292375 -0.292291 -0.286282 -0.285714 -0.284974 -0.284833 -0.284296 ,116788 307465 8255 653295 559565 783637 427100 308703 925550 814770 ,42260 49782 53080 55983 57213 57478 57814 59245 60502 60542 
136532 256082 724960 79600 913950 61303 818313 733936 988591 467931 ,-0.360599 -0.353171 -0.33158 -0.309271 -0.292386 -0.292073 -0.275107 -0.269897 -0.269033 -0.266591 ,396965 305944 755747 321773 684318 371784 43258 521874 772730 68339 ,30982 35948 37425 38869 38887 40269 40652 41511 42424 42469 
792945 268264 692000 812069 251462 986900 689442 243026 539739 361009 ,-0.376895 -0.335734 -0.335307 -0.310456 -0.296676 -0.295392 -0.290877 -0.287368 -0.285513 -0.282135 ,556384 887020 556033 403024 286826 609649 302575 383080 190904 976988 ,52134 54391 55437 57283 59302 59749 61707 62319 64174 64725 
729289 636574 877897 509335 590598 989988 350371 657186 798525 233522 ,-0.393634 -0.376855 -0.347025 -0.323343 -0.305399 -0.296257 -0.292828 -0.28764 -0.281505 -0.279217 ,996237 261217 798203 681628 254004 291274 414119 185241 232480 76332 ,63343 70859 71031 71351 72356 74667 76129 76161 76656 76956 
987336 509335 842271 574887 812069 374907 904402 882306 132586 478377 ,-0.295964 -0.287888 -0.284266 -0.279562 -0.263736 -0.247554 -0.2445 -0.237783 -0.235076 -0.232834 ,788344 716707 766678 766321 594894 250284 805330 461730 876897 419195 ,69838 77054 77758 77839 78279 79625 81324 81944 82701 83220 
523176 742221 982370 351913 230255 532162 629929 725467 25316 364938 ,-0.335749 -0.329898 -0.30514 -0.304582 -0.295214 -0.288579 -0.287485 -0.285628 -0.276952 -0.276662 ,411483 67573 236892 363585 564775 791295 174862 478797 162869 391107 ,37071 41461 47801 51486 53744 57574 58379 59037 60583 62876 
539247 63761 556833 623532 762265 390504 812682 770347 904402 592980 ,-0.45668 -0.437641 -0.430368 -0.428506 -0.414347 -0.413599 -0.404099 -0.401208 -0.399636 -0.393547 ,766097 114333 796684 316691 234133 986449 884643 676399 383274 801514 ,62099 69770 70093 70798 71101 72483 74328 74545 75105 79379 
648538 455449 487061 426874 935534 599748 577666 978220 687043 803796 ,-0.37448 -0.37094 -0.367609 -0.364211 -0.362672 -0.361385 -0.361046 -0.351395 -0.34838 -0.339119 ,970564 760630 6269 970267 23819 417474 959611 794486 890441 471681 ,12738 22311 24228 28504 34441 35455 36753 38176 38454 39498 
16722 463411 503418 210214 8828 267829 627915 824226 100496 636826 ,-0.303837 -0.26883 -0.267278 -0.266814 -0.265139 -0.255814 -0.252992 -0.252983 -0.25205 -0.24453 ,186694 121515 661542 214185 572050 9942 879581 456034 186682 624438 ,42755 49318 50668 51013 55358 55705 56125 56691 57764 58359 
99819 227384 105103 960161 220882 448322 100884 83901 772495 182413 ,-0.270774 -0.254539 -0.250004 -0.248392 -0.245013 -0.24339 -0.24009 -0.238684 -0.237059 -0.236744 ,696765 929714 605348 288828 309174 384786 980122 112384 956330 886115 ,51271 54520 55487 57838 59075 60766 61752 62163 62535 62650 
301398 743055 417526 998983 742928 630725 635718 190148 231878 944294 ,-0.457203 -0.454504 -0.453118 -0.450315 -0.449887 -0.448205 -0.444693 -0.440597 -0.439017 -0.438065 ,473848 636487 173673 208768 126380 520066 794357 795411 161131 109714 ,46548 48756 48959 52084 52552 55129 57020 57057 57580 57905 
410567 508741 164907 256352 763640 959299 618970 892978 602133 906498 ,-0.380486 -0.347184 -0.33617 -0.303247 -0.284884 -0.282125 -0.282049 -0.279837 -0.270189 -0.265557 ,961973 919567 621714 131487 138430 622167 612363 373800 772732 387276 ,33161 47550 53899 54317 56100 64109 65244 68050 69470 69818 
635099 609211 513843 43313 423352 264346 567816 68472 989197 394209 ,-0.395652 -0.394243 -0.387517 -0.386215 -0.377096 -0.376591 -0.368907 -0.367937 -0.362801 -0.3582 ,48500 48420 468823 543866 408272 813236 89645 813643 218198 898821 ,48622 49943 52476 54283 55419 55741 56026 56733 59093 60148 
890851 201687 563015 845267 960656 627330 933667 797239 952904 503698 ,-0.309948 -0.29515 -0.291779 -0.270381 -0.257278 -0.242437 -0.238121 -0.232685 -0.219929 -0.219677 ,863331 933667 15369 131480 196726 323575 882973 742803 919163 972155 ,74760 84412 86681 87077 88345 89541 89936 89968 90049 90556 
71155 948491 479000 386729 742221 849653 725467 915223 490165 554870 ,-0.380648 -0.339498 -0.338895 -0.33838 -0.32745 -0.323524 -0.322264 -0.317089 -0.316975 -0.310195 ,963341 917436 538475 754210 519693 421172 191322 570499 332995 903912 ,56089 56377 59943 60652 62246 67082 69314 71492 71959 73035 
509326 742221 497571 994699 285473 483155 332869 522414 357730 487832 ,-0.387219 -0.368971 -0.364354 -0.356463 -0.344355 -0.340913 -0.330488 -0.321475 -0.321454 -0.320729 ,916883 780739 44043 480556 299658 519229 323366 484224 540814 471937 ,25076 26804 30271 31280 32249 32376 32636 32810 33156 33282 
136532 513843 522276 152775 788491 429991 949715 414491 518504 501108 ,-0.295278 -0.289221 -0.266213 -0.25089 -0.246485 -0.246075 -0.235889 -0.235186 -0.233716 -0.231021 ,214755 112064 10125 192907 511184 718698 840896 432958 569512 720539 ,44242 46515 48973 49141 49193 51208 51874 52335 52949 53312 
445918 537376 444812 654304 189956 656541 823491 423637 559142 906900 ,-0.495956 -0.493484 -0.492356 -0.491751 -0.487283 -0.486954 -0.486291 -0.483679 -0.482614 -0.482295 ,905634 641629 102523 905497 445308 785724 446526 824559 953109 43852 ,5277 6606 6637 7513 8004 8678 9200 9454 9684 9979 
389902 289288 550713 805122 423431 487061 176796 865883 296674 355197 ,-0.424605 -0.406409 -0.335951 -0.335066 -0.331683 -0.330035 -0.325099 -0.323862 -0.317792 -0.314546 ,368559 679029 514747 498990 510028 638378 378910 578101 194095 943515 ,52108 52876 53627 55418 57765 60036 60439 60466 62087 62554 
768326 764138 943477 476785 342070 768881 12733 124325 905656 788540 ,-0.393309 -0.389676 -0.377585 -0.326287 -0.315269 -0.309678 -0.307731 -0.303908 -0.303109 -0.301965 ,555232 863655 768130 759197 871829 448139 447404 447223 447631 673861 ,13144 14234 14624 14787 15241 15347 15698 15843 16026 16479 
770844 370847 230396 797994 509335 343295 959551 916316 842271 268347 ,-0.353744 -0.344681 -0.336993 -0.336855 -0.332871 -0.326805 -0.319066 -0.316631 -0.315737 -0.307073 ,971447 514471 834251 597415 671818 277325 198509 392483 778321 77755 ,34163 51729 60738 61222 62684 62781 62781 63340 63665 63702 
333494 860597 964119 412719 369058 598783 7115 490869 862354 918692 ,-0.5 -0.444504 -0.438171 -0.435627 -0.431503 -0.426566 -0.421192 -0.418217 -0.412846 -0.411852 ,333494 769978 402148 126285 507997 122929 651404 493910 83534 335430 ,59952 68744 75785 76254 77006 79115 80689 81905 82809 84640 
261625 16573 534465 672367 84997 225824 86787 522059 472936 292422 ,-0.496638 -0.488339 -0.487827 -0.483104 -0.482637 -0.482623 -0.482205 -0.481629 -0.481112 -0.479277 ,546787 261625 782116 375954 809749 966409 594735 16573 942937 672387 ,37324 40250 40478 42994 43044 43919 46059 47473 47749 47751 
801059 290740 617177 30466 748630 126956 898610 308802 485436 98613 ,-0.466077 -0.427578 -0.411335 -0.408268 -0.401655 -0.400519 -0.385302 -0.370046 -0.357102 -0.352382 ,91796 861261 96290 916994 860057 811413 391657 942935 390013 176349 ,44372 45258 46525 48039 48105 48626 48698 50210 50685 51216 
463411 812679 627915 177707 170578 309759 21289 481350 455335 835328 ,-0.157648 -0.0535838 -0.0521638 -0.0463813 -0.0455303 -0.0348799 -0.0190025 -0.0147006 -0.0131226 -0.00964359 ,346732 366612 815951 529741 463411 464131 859826 578179 620620 692917 ,195119 203695 217604 220833 221098 222131 223984 234190 239637 239988 
768341 866482 46189 83184 429704 966958 89419 354462 204546 834734 ,-0.300155 -0.291919 -0.288087 -0.287433 -0.279822 -0.276185 -0.276156 -0.273992 -0.271165 -0.267081 ,963902 592937 799335 534567 420984 732069 642996 471452 933876 403116 ,17650 49428 54472 55593 56223 57173 59613 59631 60620 60803 
882623 819086 986313 904876 392147 671258 500558 148941 710322 752653 ,-0.309243 -0.306631 -0.29325 -0.283706 -0.276726 -0.275108 -0.275061 -0.267482 -0.261613 -0.255148 ,920304 563715 557223 386780 960469 597375 572097 963335 834771 964216 ,47632 51556 56339 57220 57436 58457 59203 60476 60873 61185 
528918 698478 784931 449937 434509 389930 519458 326715 492453 267829 ,-0.34277 -0.288771 -0.276334 -0.250724 -0.239692 -0.234613 -0.228778 -0.223443 -0.221126 -0.213702 ,29952 638027 664564 720942 116 321510 472861 52561 323048 823754 ,35360 39213 43201 48038 48266 50040 51675 51784 54205 54493 
8828 513843 463411 947494 627915 204546 415294 5373 420148 398341 ,-0.349254 -0.335951 -0.298771 -0.295936 -0.285225 -0.284523 -0.281283 -0.276118 -0.275274 -0.274795 ,508378 783502 264947 153945 153012 307780 673373 661785 117579 485911 ,30024 43341 44125 47896 49176 49286 51360 51450 51788 52247 
172317 32352 241691 467931 520877 788491 896485 383200 30466 730514 ,-0.260861 -0.254063 -0.23566 -0.23072 -0.228943 -0.225796 -0.22468 -0.213194 -0.207495 -0.206784 ,963669 791240 590306 318228 946346 879052 535280 760559 29022 631827 ,6556 51079 53775 54874 56179 57199 58762 59718 59765 61027 
16722 824226 667048 915141 518085 113008 649668 184713 962488 308933 ,-0.475442 -0.458483 -0.457095 -0.456981 -0.450497 -0.444657 -0.434627 -0.41943 -0.41572 -0.409364 ,971646 221542 311516 310186 684137 370183 574145 363931 608926 57771 ,21325 32235 32335 33108 33524 34443 35109 35398 35465 35665 
