GT,Result
820541 424247 447170 411944 446147 445615 785505 953041 446077 862602 ,-0.493953 -0.493937 -0.493055 -0.492801 -0.492514 -0.492381 -0.492035 -0.492004 -0.491776 -0.491474 ,820541 447170 411944 446147 785505 953041 446077 767895 568129 445591 ,-0.493953 -0.493055 -0.492801 -0.492514 -0.492035 -0.492004 -0.491776 -0.491401 -0.4911 -0.491082 
239556 531690 842271 230396 62538 148941 185872 835957 297636 348861 ,-0.23481 -0.233798 -0.226073 -0.223915 -0.215136 -0.212358 -0.210928 -0.204544 -0.201641 -0.198242 ,239556 531690 842271 230396 62538 148941 185872 835957 297636 348861 ,-0.23481 -0.233798 -0.226073 -0.223915 -0.215137 -0.212358 -0.210928 -0.204544 -0.201641 -0.198242 
828498 987344 834280 923472 349187 545440 614134 487024 243924 392297 ,-0.266114 -0.265298 -0.248325 -0.244812 -0.244354 -0.238434 -0.233268 -0.230816 -0.227434 -0.223088 ,828498 987344 923472 349187 545440 614134 487024 243924 392297 60379 ,-0.266114 -0.265299 -0.244812 -0.244354 -0.238434 -0.233268 -0.230816 -0.227434 -0.223088 -0.22221 
770844 230396 531690 927850 886142 62538 987344 490300 842271 734740 ,-0.281551 -0.267343 -0.263885 -0.259256 -0.258656 -0.257711 -0.255589 -0.253944 -0.25374 -0.25008 ,927850 987344 856836 348861 239556 813663 226459 304370 835957 562260 ,-0.259256 -0.255589 -0.245068 -0.240454 -0.236141 -0.232391 -0.228124 -0.224101 -0.22104 -0.219459 
742221 254928 136532 523176 636826 72746 488761 824226 8828 16722 ,-0.271533 -0.266907 -0.263754 -0.259586 -0.25018 -0.247994 -0.246212 -0.24541 -0.244905 -0.235309 ,742221 254928 136532 636826 488761 8828 16722 32352 351913 229136 ,-0.271533 -0.266907 -0.263754 -0.25018 -0.246212 -0.244905 -0.235309 -0.228443 -0.214269 -0.21083 
698478 742221 136532 72746 944559 636826 32352 510313 979573 576153 ,-0.286447 -0.280228 -0.27689 -0.264439 -0.260125 -0.256746 -0.253464 -0.251325 -0.249649 -0.24798 ,698478 742221 72746 636826 32352 510313 979573 294597 554870 351913 ,-0.286447 -0.280228 -0.264439 -0.256746 -0.253464 -0.251325 -0.249649 -0.240302 -0.240157 -0.236349 
370847 865567 842271 318800 979419 719587 543528 482138 571340 152414 ,-0.310441 -0.301964 -0.271152 -0.249736 -0.234565 -0.193046 -0.191763 -0.18408 -0.183647 -0.180241 ,370847 865567 842271 318800 979419 719587 543528 482138 571340 152414 ,-0.310441 -0.301964 -0.271152 -0.249736 -0.234565 -0.193046 -0.191763 -0.18408 -0.183647 -0.180241 
865450 407658 651848 928136 507337 856836 492470 812069 611719 614134 ,-0.44044 -0.406532 -0.36368 -0.358179 -0.339475 -0.334774 -0.332193 -0.329987 -0.328993 -0.328519 ,865450 407658 651848 928136 507337 856836 492470 812069 611719 614134 ,-0.44044 -0.406532 -0.36368 -0.358179 -0.339475 -0.334774 -0.332193 -0.329987 -0.328993 -0.328519 
857695 857407 666741 527497 101866 605123 847895 520861 652750 796514 ,-0.454327 -0.450311 -0.449531 -0.449409 -0.449161 -0.44872 -0.448351 -0.448117 -0.447427 -0.447201 ,857695 857407 666741 527497 101866 605123 847895 520861 652750 796514 ,-0.454327 -0.450311 -0.449531 -0.449409 -0.449161 -0.44872 -0.448351 -0.448117 -0.447427 -0.447201 
32352 30466 16722 18684 560736 267829 566262 377767 617177 234553 ,-0.345694 -0.32529 -0.299818 -0.259253 -0.244384 -0.242 -0.240018 -0.237637 -0.23372 -0.230894 ,32352 30466 16722 18684 566262 377767 617177 234553 530580 627800 ,-0.345694 -0.32529 -0.299818 -0.259253 -0.240018 -0.237637 -0.23372 -0.230894 -0.227208 -0.223587 
62879 842271 297636 485024 201687 588387 882623 966233 899161 972167 ,-0.241486 -0.236243 -0.23165 -0.22542 -0.210504 -0.21039 -0.201333 -0.198691 -0.194588 -0.194518 ,62879 842271 297636 485024 201687 588387 966233 531690 905656 764138 ,-0.241486 -0.236243 -0.23165 -0.22542 -0.210504 -0.210391 -0.198691 -0.193684 -0.191763 -0.190845 
227039 875434 60379 895459 858801 592980 248378 439594 742928 379609 ,-0.437663 -0.430649 -0.425348 -0.422579 -0.416645 -0.412432 -0.4069 -0.406821 -0.391895 -0.389315 ,227039 875434 60379 895459 858801 592980 248378 439594 742928 379609 ,-0.437663 -0.430649 -0.425348 -0.422579 -0.416645 -0.412432 -0.4069 -0.406821 -0.391895 -0.389315 
102818 62879 886142 827499 201687 411391 835957 268264 243026 137115 ,-0.33298 -0.312219 -0.29307 -0.28974 -0.281111 -0.275806 -0.275493 -0.274399 -0.272922 -0.269388 ,102818 886142 827499 201687 411391 835957 243026 137115 627330 490300 ,-0.33298 -0.29307 -0.28974 -0.281111 -0.275806 -0.275493 -0.272922 -0.269388 -0.269368 -0.267585 
562264 264339 843765 919879 359625 763116 541323 491043 265188 681776 ,-0.469431 -0.466877 -0.466527 -0.466011 -0.465077 -0.46504 -0.464788 -0.464521 -0.463695 -0.463176 ,562264 264339 843765 919879 359625 763116 541323 491043 265188 681776 ,-0.469431 -0.466877 -0.466527 -0.466011 -0.465077 -0.46504 -0.464788 -0.464521 -0.463695 -0.463176 
781572 509335 757775 340083 45038 657186 651269 500558 992941 565155 ,-0.340697 -0.327391 -0.293889 -0.29314 -0.289003 -0.288187 -0.270067 -0.268065 -0.260133 -0.252683 ,781572 509335 757775 45038 657186 651269 565155 978448 587039 987962 ,-0.340697 -0.327391 -0.293889 -0.289003 -0.288187 -0.270067 -0.252683 -0.235058 -0.231146 -0.228883 
326494 187634 538946 257810 608065 633190 842271 643091 103344 472329 ,-0.472829 -0.466145 -0.466002 -0.464322 -0.463991 -0.462855 -0.46253 -0.460288 -0.457967 -0.457914 ,326494 187634 538946 257810 608065 633190 842271 643091 103344 472329 ,-0.472829 -0.466145 -0.466002 -0.464322 -0.463991 -0.462855 -0.46253 -0.460288 -0.457967 -0.457914 
574887 702274 870441 764138 810889 410567 828891 969085 652750 788832 ,-0.25598 -0.255782 -0.254301 -0.250946 -0.249774 -0.246248 -0.242221 -0.242113 -0.241864 -0.241316 ,574887 702274 870441 828891 969085 972680 57748 842271 316266 905656 ,-0.25598 -0.255782 -0.254301 -0.242221 -0.242113 -0.237703 -0.236722 -0.235397 -0.218589 -0.218131 
987336 395782 787368 862967 614134 487024 765499 612801 972167 219386 ,-0.318916 -0.317308 -0.314285 -0.305788 -0.302733 -0.296158 -0.295438 -0.291789 -0.28152 -0.280628 ,987336 395782 787368 862967 614134 765499 219386 632337 210645 59455 ,-0.318916 -0.317308 -0.314285 -0.305788 -0.302733 -0.295438 -0.280628 -0.277701 -0.269432 -0.265799 
410567 135716 966233 258408 993716 43606 905442 810889 921772 611600 ,-0.226593 -0.196746 -0.172712 -0.166981 -0.165572 -0.150744 -0.147915 -0.146259 -0.145239 -0.140368 ,410567 135716 966233 258408 993716 43606 905442 810889 921772 611600 ,-0.226593 -0.196746 -0.172712 -0.166981 -0.165572 -0.150744 -0.147915 -0.146259 -0.145239 -0.140368 
415294 617177 62407 518504 586011 495030 525240 772495 627915 733343 ,-0.363599 -0.355217 -0.354548 -0.354162 -0.350337 -0.345609 -0.343308 -0.33622 -0.331807 -0.326854 ,415294 62407 518504 586011 495030 525240 772495 627915 733343 539392 ,-0.363599 -0.354548 -0.354162 -0.350337 -0.345609 -0.343308 -0.33622 -0.331807 -0.326854 -0.325736 
904402 796095 879734 374907 289288 538821 814225 528085 509335 109301 ,-0.200451 -0.199269 -0.191529 -0.180392 -0.175837 -0.163731 -0.163598 -0.148728 -0.143522 -0.134383 ,904402 796095 879734 374907 289288 538821 814225 528085 509335 109301 ,-0.200451 -0.199269 -0.191529 -0.180392 -0.175837 -0.163731 -0.163598 -0.148728 -0.143522 -0.134383 
487962 204546 627915 332869 523176 309759 824226 768341 354462 793722 ,-0.386196 -0.318832 -0.317641 -0.300723 -0.274552 -0.266838 -0.263519 -0.262246 -0.25962 -0.255821 ,487962 204546 332869 523176 824226 793722 503418 182407 177707 329385 ,-0.386196 -0.318832 -0.300723 -0.274552 -0.263519 -0.255821 -0.255248 -0.24963 -0.248641 -0.247902 
813515 801164 761393 992824 996363 991897 771743 824191 765936 420019 ,-0.462256 -0.462094 -0.457421 -0.455238 -0.4537 -0.453101 -0.452583 -0.452298 -0.452013 -0.450825 ,991897 842584 131340 589344 819984 483701 348049 509922 328634 670434 ,-0.453101 -0.441227 -0.434369 -0.433785 -0.43121 -0.430871 -0.428515 -0.42825 -0.428214 -0.42446 
781572 509335 361119 500558 895459 251462 770844 734740 538689 595529 ,-0.316494 -0.310788 -0.308941 -0.296246 -0.28234 -0.280377 -0.275 -0.273977 -0.273418 -0.269763 ,509335 361119 770844 734740 729289 310548 944197 250506 578043 450451 ,-0.310788 -0.308941 -0.275 -0.273977 -0.259669 -0.255898 -0.253472 -0.252805 -0.248684 -0.248153 
370847 862967 679073 770844 842271 65287 531690 407474 407627 450451 ,-0.267058 -0.254748 -0.246988 -0.246141 -0.236931 -0.236487 -0.235963 -0.235931 -0.225348 -0.224395 ,862967 679073 842271 531690 407627 749959 130138 686794 230396 987336 ,-0.254749 -0.246988 -0.23693 -0.235963 -0.225348 -0.220589 -0.218873 -0.213163 -0.209399 -0.208177 
12992 610344 895459 895564 538689 828035 38484 899161 770844 208930 ,-0.328389 -0.318168 -0.309606 -0.307532 -0.252459 -0.251575 -0.250323 -0.2495 -0.246468 -0.242947 ,610344 895459 538689 828035 38484 770844 208930 868519 500558 136472 ,-0.318168 -0.309606 -0.252459 -0.251575 -0.250323 -0.246468 -0.242947 -0.242813 -0.240817 -0.238891 
394319 179665 770844 84844 476785 444790 646045 590727 367226 223932 ,-0.435908 -0.426526 -0.426025 -0.413715 -0.412707 -0.40973 -0.399098 -0.384637 -0.377148 -0.375212 ,394319 179665 770844 84844 476785 444790 646045 590727 367226 223932 ,-0.435908 -0.426526 -0.426025 -0.413715 -0.412707 -0.40973 -0.399098 -0.384637 -0.377148 -0.375212 
136532 454889 550321 529405 340849 125084 379458 397482 296674 392861 ,-0.453211 -0.452051 -0.450746 -0.450437 -0.449744 -0.44789 -0.446683 -0.445035 -0.444773 -0.442965 ,136532 454889 550321 529405 340849 125084 379458 397482 296674 392861 ,-0.453211 -0.452051 -0.450746 -0.450437 -0.449744 -0.44789 -0.446683 -0.445035 -0.444773 -0.442965 
62879 509335 201687 102818 990135 686539 853925 960656 729289 627330 ,-0.249625 -0.214089 -0.212187 -0.204017 -0.200706 -0.199789 -0.19717 -0.196675 -0.191111 -0.189296 ,62879 509335 201687 686539 853925 960656 627330 107713 411391 665116 ,-0.249625 -0.214089 -0.212187 -0.199789 -0.19717 -0.196675 -0.189296 -0.187441 -0.184988 -0.182435 
410567 446171 5400 81944 955574 51911 411280 579307 917610 810097 ,-0.495049 -0.484606 -0.484411 -0.475367 -0.472513 -0.471181 -0.469056 -0.454801 -0.449344 -0.44798 ,410567 446171 5400 81944 955574 51911 411280 579307 917610 810097 ,-0.495049 -0.484606 -0.484411 -0.475367 -0.472513 -0.471181 -0.469056 -0.454801 -0.449344 -0.44798 
289288 627915 793722 617177 610061 995870 386729 397784 314383 66379 ,-0.23707 -0.235658 -0.233718 -0.220437 -0.212099 -0.202884 -0.182716 -0.141959 -0.141352 -0.140252 ,289288 627915 793722 617177 610061 995870 386729 397784 314383 66379 ,-0.23707 -0.235658 -0.233718 -0.220437 -0.2121 -0.202885 -0.182716 -0.141959 -0.141352 -0.140252 
289288 459547 336859 332869 164061 21110 670374 329385 27187 788310 ,-0.261153 -0.259737 -0.25449 -0.23718 -0.233365 -0.233226 -0.214483 -0.209967 -0.209651 -0.206484 ,289288 459547 336859 332869 164061 21110 670374 329385 27187 788310 ,-0.261153 -0.259737 -0.254491 -0.23718 -0.233365 -0.233226 -0.214484 -0.209967 -0.209651 -0.206485 
317595 316529 781572 909045 424220 441438 956544 500558 71883 62879 ,-0.41565 -0.386386 -0.350635 -0.336475 -0.334103 -0.330752 -0.32985 -0.328581 -0.327083 -0.326814 ,317595 316529 781572 424220 956544 500558 62879 541725 727931 513160 ,-0.41565 -0.386386 -0.350635 -0.334103 -0.32985 -0.328581 -0.326814 -0.325181 -0.322207 -0.32079 
531690 986900 478377 972167 842271 219386 613157 230396 39494 407627 ,-0.22813 -0.216837 -0.214051 -0.206204 -0.202018 -0.179794 -0.178586 -0.172539 -0.168568 -0.167096 ,531690 986900 972167 842271 219386 613157 230396 39494 407627 765499 ,-0.22813 -0.216837 -0.206204 -0.202018 -0.179794 -0.178586 -0.172539 -0.168568 -0.167096 -0.165473 
212388 887415 631658 460958 357288 474286 853467 775737 77746 705153 ,-0.454345 -0.439276 -0.435744 -0.431051 -0.430149 -0.426883 -0.420591 -0.419863 -0.41917 -0.417452 ,212388 887415 631658 460958 357288 474286 853467 775737 77746 705153 ,-0.454345 -0.439276 -0.435744 -0.431051 -0.430149 -0.426883 -0.420591 -0.419863 -0.41917 -0.417452 
969085 702274 844385 368848 394310 625276 797141 29110 972680 39494 ,-0.432607 -0.427908 -0.422895 -0.415345 -0.411213 -0.411159 -0.409877 -0.409337 -0.407142 -0.402873 ,969085 702274 844385 368848 394310 625276 797141 29110 972680 39494 ,-0.432607 -0.427908 -0.422895 -0.415345 -0.411213 -0.411159 -0.409877 -0.409337 -0.407142 -0.402873 
827499 450451 62879 361119 614134 509335 986900 201687 318800 128847 ,-0.189727 -0.183659 -0.180847 -0.174169 -0.170024 -0.167396 -0.165132 -0.155908 -0.154253 -0.147387 ,827499 450451 62879 361119 614134 509335 986900 201687 318800 128847 ,-0.189727 -0.183659 -0.180847 -0.174169 -0.170024 -0.167396 -0.165132 -0.155908 -0.154253 -0.147387 
813509 450451 310548 829973 89748 795793 129146 917135 940026 739001 ,-0.43776 -0.437717 -0.434124 -0.429434 -0.424626 -0.421937 -0.419138 -0.418279 -0.417388 -0.417262 ,813509 450451 310548 829973 89748 795793 129146 917135 940026 739001 ,-0.43776 -0.437717 -0.434124 -0.429434 -0.424626 -0.421937 -0.419138 -0.418279 -0.417388 -0.417262 
102316 997124 233542 243026 330154 595343 53052 583968 582357 221885 ,-0.473663 -0.467595 -0.463807 -0.463537 -0.460761 -0.46042 -0.460353 -0.460061 -0.459013 -0.45869 ,102316 997124 233542 243026 330154 595343 53052 583968 582357 221885 ,-0.473663 -0.467595 -0.463807 -0.463537 -0.460761 -0.46042 -0.460353 -0.460061 -0.459013 -0.45869 
974007 995625 963963 269142 603291 881247 59604 595917 990564 917271 ,-0.464723 -0.456065 -0.45592 -0.454886 -0.454865 -0.452955 -0.451678 -0.450999 -0.450264 -0.44837 ,974007 995625 963963 269142 603291 881247 59604 595917 990564 917271 ,-0.464723 -0.456065 -0.45592 -0.454886 -0.454865 -0.452955 -0.451678 -0.450999 -0.450264 -0.44837 
566262 386729 30466 966787 944559 590441 821116 94099 315308 326715 ,-0.272884 -0.26959 -0.266357 -0.263289 -0.261309 -0.261048 -0.260907 -0.260321 -0.260253 -0.260193 ,566262 30466 966787 944559 821116 659613 32352 910811 414491 201000 ,-0.272884 -0.266357 -0.263289 -0.261309 -0.260907 -0.259687 -0.258787 -0.257864 -0.257239 -0.253535 
141433 39494 2665 475629 625276 614134 478377 800638 396416 361119 ,-0.345311 -0.342227 -0.33527 -0.311859 -0.303225 -0.30265 -0.301558 -0.297523 -0.293808 -0.288842 ,141433 39494 2665 475629 625276 614134 800638 396416 361119 812524 ,-0.345311 -0.342227 -0.33527 -0.311859 -0.303225 -0.30265 -0.297523 -0.293808 -0.288842 -0.287155 
667207 545264 773761 921199 695654 172767 567043 138899 544434 638616 ,-0.474579 -0.468428 -0.467793 -0.467592 -0.467558 -0.467106 -0.466463 -0.466442 -0.466426 -0.466148 ,667207 545264 773761 921199 695654 172767 567043 138899 544434 638616 ,-0.474579 -0.468428 -0.467793 -0.467592 -0.467558 -0.467106 -0.466463 -0.466442 -0.466426 -0.466148 
450451 955085 978892 793605 394310 352465 887367 361119 29110 591380 ,-0.434965 -0.43237 -0.429588 -0.427359 -0.426167 -0.424848 -0.422101 -0.415877 -0.415242 -0.414147 ,450451 955085 978892 793605 394310 352465 887367 361119 29110 591380 ,-0.434965 -0.43237 -0.429588 -0.427359 -0.426167 -0.424848 -0.422101 -0.415877 -0.415242 -0.414147 
576153 608670 933867 944559 204402 80957 698478 519715 136532 32352 ,-0.220414 -0.209989 -0.192808 -0.1865 -0.183171 -0.182991 -0.178372 -0.173759 -0.172348 -0.171849 ,576153 944559 204402 80957 698478 32352 216541 72746 326715 386729 ,-0.220414 -0.1865 -0.183171 -0.182991 -0.178372 -0.171849 -0.171843 -0.168535 -0.167995 -0.15977 
981271 593388 247187 844060 842328 36014 641794 671383 545771 563742 ,-0.462311 -0.461044 -0.453566 -0.450833 -0.445132 -0.444663 -0.444496 -0.444171 -0.440548 -0.436158 ,981271 593388 247187 844060 842328 36014 641794 671383 545771 563742 ,-0.462311 -0.461044 -0.453566 -0.450833 -0.445132 -0.444663 -0.444496 -0.444171 -0.440548 -0.436158 
509335 500558 62879 834280 690101 185872 563015 531690 210238 297636 ,-0.269258 -0.252059 -0.247704 -0.236859 -0.233065 -0.224583 -0.222079 -0.219754 -0.219314 -0.218051 ,509335 185872 531690 210238 297636 361119 521501 392147 551587 4467 ,-0.269258 -0.224583 -0.219754 -0.219314 -0.218051 -0.217711 -0.217448 -0.21379 -0.213586 -0.211105 
614134 574887 812069 848414 475629 787368 60379 850981 592980 625302 ,-0.253258 -0.227651 -0.216808 -0.215516 -0.213529 -0.212614 -0.21136 -0.207964 -0.20331 -0.201972 ,614134 574887 812069 848414 475629 787368 850981 625302 828498 132586 ,-0.253258 -0.227651 -0.216808 -0.215516 -0.213529 -0.212614 -0.207964 -0.201972 -0.201288 -0.200363 
770844 829853 858603 250506 819086 136472 882623 613933 851043 436645 ,-0.358136 -0.338942 -0.305147 -0.304629 -0.290853 -0.288564 -0.288302 -0.275239 -0.26938 -0.268763 ,770844 829853 858603 250506 819086 882623 851043 436645 539828 788540 ,-0.358136 -0.338942 -0.305147 -0.304629 -0.290853 -0.288302 -0.26938 -0.268763 -0.268709 -0.262182 
370847 98163 842271 102818 230396 62798 679073 317595 889095 781572 ,-0.312447 -0.287736 -0.284374 -0.279049 -0.275292 -0.26667 -0.263576 -0.262446 -0.258291 -0.257431 ,370847 98163 842271 230396 847445 865567 343295 268347 613157 770844 ,-0.312447 -0.287736 -0.284374 -0.275292 -0.242766 -0.242171 -0.233254 -0.23107 -0.23082 -0.228646 
476785 128847 297636 500558 62879 361119 343857 94112 588387 284690 ,-0.237594 -0.233088 -0.231861 -0.221359 -0.22128 -0.219693 -0.218999 -0.215907 -0.215304 -0.215046 ,297636 850981 842271 487024 57748 778998 702274 651848 972167 850970 ,-0.231861 -0.210961 -0.20705 -0.206162 -0.205108 -0.195996 -0.195244 -0.191545 -0.191148 -0.191078 
361119 475629 500558 890503 743616 62879 434873 288194 361009 254928 ,-0.243597 -0.217532 -0.21598 -0.18715 -0.18086 -0.180596 -0.180122 -0.17867 -0.176063 -0.17591 ,361119 475629 500558 743616 62879 434873 288194 361009 254928 201687 ,-0.243597 -0.217532 -0.21598 -0.18086 -0.180596 -0.180122 -0.17867 -0.176063 -0.17591 -0.171812 
450451 531690 297636 972167 259955 205357 394319 162053 972680 969085 ,-0.256458 -0.235139 -0.234824 -0.204264 -0.198773 -0.198031 -0.195563 -0.192192 -0.190078 -0.189639 ,450451 531690 297636 259955 205357 394319 162053 357654 179665 869137 ,-0.256458 -0.235139 -0.234824 -0.198773 -0.198031 -0.195563 -0.192192 -0.188988 -0.188169 -0.182501 
588387 185345 644849 284690 62879 344873 782645 102081 652750 485024 ,-0.302964 -0.279915 -0.277006 -0.273376 -0.27335 -0.270992 -0.269549 -0.267073 -0.259345 -0.25808 ,588387 185345 644849 284690 344873 782645 102081 652750 94112 201687 ,-0.302964 -0.279915 -0.277006 -0.273376 -0.270992 -0.269549 -0.267073 -0.259345 -0.257549 -0.251354 
770844 450451 62879 531690 297636 888133 960656 987344 485024 614134 ,-0.31361 -0.293758 -0.284437 -0.283768 -0.270631 -0.270425 -0.269006 -0.263205 -0.263112 -0.262362 ,531690 297636 614134 618355 588387 845267 201687 854911 338599 850970 ,-0.283768 -0.270631 -0.262362 -0.259412 -0.258545 -0.255204 -0.254992 -0.251668 -0.250865 -0.25021 
332869 463411 513843 8828 308637 254928 204546 974097 420148 304992 ,-0.277164 -0.276569 -0.270239 -0.261372 -0.237521 -0.236769 -0.236356 -0.234745 -0.232984 -0.231044 ,332869 463411 513843 204546 974097 420148 304992 865883 742221 68416 ,-0.277164 -0.276569 -0.270239 -0.236356 -0.234745 -0.232984 -0.231044 -0.230256 -0.228693 -0.228379 
396232 671678 881863 53630 404407 450451 626296 594924 743616 357848 ,-0.44776 -0.447652 -0.446766 -0.437883 -0.435952 -0.433517 -0.43306 -0.432527 -0.426394 -0.420357 ,396232 671678 881863 53630 404407 450451 626296 594924 743616 357848 ,-0.44776 -0.447652 -0.446766 -0.437883 -0.435952 -0.433517 -0.43306 -0.432527 -0.426394 -0.420357 
565986 103638 348861 139312 835957 330341 128964 618355 856877 793800 ,-0.307086 -0.304238 -0.304152 -0.291514 -0.286218 -0.283198 -0.282567 -0.281133 -0.280004 -0.270345 ,565986 103638 348861 139312 835957 330341 128964 618355 856877 793800 ,-0.307086 -0.304238 -0.304152 -0.291514 -0.286218 -0.283198 -0.282567 -0.281133 -0.280004 -0.270345 
834280 226459 987344 360473 441438 317595 121739 71883 788832 506577 ,-0.348011 -0.345452 -0.340781 -0.339431 -0.331835 -0.331538 -0.330401 -0.32555 -0.324762 -0.322927 ,226459 987344 441438 317595 121739 788832 72746 966251 856836 469374 ,-0.345452 -0.340781 -0.331835 -0.331538 -0.330401 -0.324762 -0.32252 -0.310996 -0.307718 -0.306827 
